date,equity,position,close
2021-04-20,12301385.14795706,1.00000000,29100.38085938
2021-04-21,12051205.26995674,1.00000000,28508.55078125
2021-04-22,12338495.55812004,1.00000000,29188.16992188
2021-04-23,12267673.03022601,1.00000000,29020.63085938
2021-04-26,12312312.35892322,1.00000000,29126.23046875
2021-04-27,12255523.88709287,1.00000000,28991.89062500
2021-04-28,12281766.53163836,1.00000000,29053.97070312
2021-04-30,12179746.75451368,1.00000000,28812.63085938
2021-05-06,12399029.08691621,1.00000000,29331.36914062
2021-05-07,12410210.59187388,1.00000000,29357.82031250
2021-05-10,12478065.80611379,1.00000000,29518.33984375
2021-05-11,12093494.03049221,1.00000000,28608.58984375
2021-05-12,11898585.11667164,1.00000000,28147.50976562
2021-05-13,11602890.74234101,1.00000000,27448.00976562
2021-05-14,11810297.73536718,0.59893368,28084.47070312
2021-05-17,11744902.51887601,0.59670055,27824.83007812
2021-05-18,11891492.27008702,0.60167214,28406.83984375
2021-05-19,11800217.59619404,0.59859107,28044.44921875
2021-05-20,11813768.30204847,0.59905150,28098.25000000
2021-05-21,11869073.54076500,0.60091976,28317.83007812
2021-05-24,11880855.75799870,0.60131553,28364.60937500
2021-05-25,11928552.31424044,0.60290968,28553.98046875
2021-05-26,11950769.35223158,0.60364789,28642.18945312
2021-05-27,11927300.35219878,0.60286800,28549.00976562
2021-05-28,12078522.11699889,0.60784004,29149.41015625
2021-05-31,12005649.07143296,0.60545967,28860.08007812
2021-06-01,11994128.56099932,0.60508071,28814.33984375
2021-06-02,12027324.98634126,0.60617072,28946.14062500
2021-06-03,12055526.35369853,0.60709200,29058.10937500
2021-06-04,12026161.07978309,0.60613261,28941.51953125
2021-06-07,12045736.45326982,0.60677268,29019.24023438
2021-06-08,12031712.51068294,0.60631434,28963.56054688
2021-06-09,12005830.59363075,0.60546564,28860.80078125
2021-06-10,12030453.16969015,0.60627313,28958.56054688
2021-06-11,12027977.28562112,0.60619208,28948.73046875
2021-06-14,12081642.92139664,0.60794134,29161.80078125
2021-06-15,12152040.08289354,0.61021255,29441.30078125
2021-06-16,12114186.55552866,0.60899457,29291.00976562
2021-06-17,12045507.21385473,0.60676519,29018.33007812
2021-06-18,12031843.36408297,0.60631862,28964.08007812
2021-06-21,11791775.09224160,0.59830368,28010.92968750
2021-06-22,12011706.69838030,0.60565865,28884.13085938
2021-06-23,12010643.63023470,0.35285188,28874.89062500
2021-06-24,12010693.50922593,0.35285457,28875.23046875
2021-06-25,12038719.19576007,0.35436110,29066.17968750
2021-06-28,12036053.82299864,0.35421813,29048.01953125
2021-06-29,12001502.58843898,0.35235898,28812.60937500
2021-06-30,11998408.65767815,0.35219198,28791.52929688
2021-07-01,11986007.99513923,0.35152176,28707.03906250
2021-07-02,11997197.80216682,0.35212659,28783.27929688
2021-07-05,11970032.09824016,0.35065626,28598.18945312
2021-07-06,11976639.91793513,0.35101452,28643.21093750
2021-07-07,11936092.88463615,0.34880991,28366.94921875
2021-07-08,11899558.81684452,0.34681062,28118.02929688
2021-07-09,11873491.02404674,0.34537657,27940.41992188
2021-07-12,11965750.81815928,0.35042393,28569.01953125
2021-07-13,11987651.99522385,0.35161069,28718.24023438
2021-07-14,11971543.94766410,0.35073827,28608.49023438
2021-07-15,11923197.73209793,0.34810564,28279.08984375
2021-07-16,11882687.67805108,0.34588322,28003.08007812
2021-07-19,11831268.17130666,0.34304038,27652.74023438
2021-07-20,11792435.65666612,0.34087701,27388.16015625
2021-07-21,11815895.40887630,0.34218566,27548.00000000
2021-07-26,11857767.38871253,0.34450853,27833.28906250
2021-07-27,11877864.89558836,0.34561763,27970.22070312
2021-07-28,11820835.72229538,0.34246059,27581.66015625
2021-07-29,11850301.30637530,0.34409555,27782.41992188
2021-07-30,11777087.83373138,0.34001805,27283.58984375
2021-08-02,11850095.77053211,0.34408417,27781.01953125
2021-08-03,11829666.88369154,0.34295146,27641.83007812
2021-08-04,11821190.89511226,0.34248034,27584.08007812
2021-08-05,11842331.56089096,0.34365413,27728.11914062
2021-08-06,11855822.68137616,0.34440101,27820.03906250
2021-08-10,11865819.40586632,0.34495334,27888.15039062
2021-08-11,11892584.35789790,0.34642756,28070.50976562
2021-08-12,11884440.03594424,0.34597967,28015.01953125
2021-08-13,11878881.96835213,0.34567366,27977.15039062
2021-08-16,11812253.95585538,0.34198287,27523.18945312
2021-08-17,11797764.96888464,0.34117476,27424.47070312
2021-08-18,11821459.49634667,0.34249528,27585.91015625
2021-08-19,11776732.66091449,0.33999815,27281.16992188
2021-08-20,11737409.95618769,0.33778701,27013.25000000
2021-08-23,11808005.06845272,0.34174610,27494.24023438
2021-08-24,11842915.77574230,0.34368651,27732.09960938
2021-08-25,11841844.52407426,0.34362714,27724.80078125
2021-08-26,11844411.28549670,0.34376938,27742.28906250
2021-08-27,11829565.69240473,0.34294584,27641.14062500
2021-08-30,11851309.49265213,0.34415134,27789.28906250
2021-08-31,11895377.29474611,0.34658101,28089.53906250
2021-09-01,11948431.91508821,0.34948239,28451.01953125
2021-09-02,11962006.74054720,0.35022061,28543.50976562
2021-09-03,12047808.63859934,0.35484820,29128.10937500
2021-09-06,12125858.36676684,0.35900081,29659.89062500
2021-09-07,12163468.27280042,0.36098280,29916.14062500
2021-09-08,12202372.73931912,0.36302016,30181.21093750
2021-09-09,12176978.31290298,0.36169178,30008.18945312
2021-09-10,12254097.01377079,0.55279586,30381.83984375
2021-09-13,12268707.59650112,0.55332843,30447.36914062
2021-09-14,12318368.16201041,0.55512915,30670.09960938
2021-09-15,12283053.41113811,0.55385012,30511.71093750
2021-09-16,12241053.70138251,0.55231935,30323.33984375
2021-09-17,12280453.63232674,0.55375567,30500.05078125
2021-09-21,12133222.54062663,0.54834070,29839.71093750
2021-09-22,12079926.51754527,0.74819325,29639.40039062
2021-09-24,12265757.59934623,0.75200823,30248.81054688
2021-09-27,12263089.40954158,0.75195427,30240.06054688
2021-09-28,12245982.62030964,0.75160777,30183.96093750
2021-09-29,12050923.65171554,0.74758723,29544.28906250
2021-09-30,12022982.70160494,0.74700064,29452.66015625
2021-10-01,11815141.43622791,0.74255010,28771.07031250
2021-10-04,11715677.51432248,0.74036440,28444.89062500
2021-10-05,11525772.08286669,0.73608649,27822.11914062
2021-10-06,11436349.60741360,0.73402291,27528.86914062
2021-10-07,11479157.76941091,0.19717701,27678.21093750
2021-10-08,11509474.63379459,0.19929171,28048.93945312
2021-10-11,11546213.50553888,0.20183948,28498.19921875
2021-10-12,11524330.95628382,0.20032392,28230.60937500
2021-10-13,11516944.08256663,0.19981102,28140.27929688
2021-10-14,11550525.61643029,0.20213746,28550.92968750
2021-10-15,11592861.38386524,0.20505116,29068.63085938
2021-10-18,11589331.10062083,0.20480900,29025.46093750
2021-10-19,11604873.41897192,0.20587400,29215.51953125
2021-10-20,11608147.03275184,0.20609795,29255.55078125
2021-10-21,11563417.70676371,0.20302700,28708.58007812
2021-10-22,11571290.28791185,0.20356922,28804.84960938
2021-10-25,11554571.95383761,0.20241686,28600.41015625
2021-10-26,11595918.09837149,0.20526071,29106.00976562
2021-10-27,11595282.73363611,0.20521716,29098.24023438
2021-10-28,11572536.58027741,0.20365499,28820.08984375
2021-10-29,11578473.51908564,0.20406332,28892.68945312
2021-11-01,11640164.91132152,0.20828168,29647.08007812
2021-11-02,11629846.38357767,0.20757924,29520.90039062
2021-11-04,11652209.68895478,0.20910008,29794.36914062
2021-11-05,11637261.04851254,0.20808413,29611.57031250
2021-11-08,11628713.81159711,0.20750206,29507.05078125
2021-11-09,11610592.97934755,0.20626520,29285.46093750
2021-11-10,11595981.02791039,0.20526502,29106.77929688
2021-11-11,11609971.35050136,0.20622270,29277.85937500
2021-11-12,11637130.23812585,0.20807522,29609.97070312
2021-11-15,11650773.01077609,0.20900255,29776.80078125
2021-11-16,11653334.11523359,0.20917639,29808.11914062
2021-11-17,11643538.19015797,0.20851106,29688.33007812
2021-11-18,11636205.30167973,0.20801228,29598.66015625
2021-11-19,11648243.53080768,0.20883078,29745.86914062
2021-11-22,11650552.91710958,0.20898761,29774.10937500
2021-11-24,11611999.47051392,0.20636134,29302.66015625
2021-11-25,11628078.28714208,0.20745875,29499.27929688
2021-11-26,11566937.28879212,0.20326950,28751.61914062
2021-11-29,11528690.50390886,0.20062632,28283.91992188
2021-11-30,11490896.68392997,0.19799716,27821.75976562
2021-12-01,11500207.70017286,0.19864649,27935.61914062
2021-12-02,11485303.94095000,0.19760663,27753.36914062
2021-12-03,11507890.69410609,0.19918150,28029.57031250
2021-12-06,11499533.04440557,0.19859948,27927.36914062
2021-12-07,11542729.86042989,0.20159859,28455.59960938
2021-12-08,11575850.92256601,0.20388300,28860.61914062
2021-12-09,11564798.96222666,0.20312218,28725.47070312
2021-12-10,11541271.77981919,0.20149773,28437.76953125
2021-12-13,11557849.56060858,0.20264304,28640.49023438
2021-12-14,11540852.35603962,0.20146871,28432.64062500
2021-12-15,11543066.86887425,0.20162190,28459.72070312
2021-12-16,11592672.43552890,0.20503820,29066.32031250
2021-12-17,11550096.29003292,0.20210780,28545.67968750
2021-12-20,11500386.90561105,0.19865898,27937.81054688
2021-12-21,11547799.20214344,0.20194908,28517.58984375
2021-12-22,11551448.15708177,0.20220118,28562.21093750
2021-12-23,11570760.33814010,0.20353274,28798.36914062
2021-12-24,11569469.96315337,0.20344391,28782.58984375
2021-12-27,11560791.11725303,0.20284592,28676.46093750
2021-12-28,11592904.66788819,0.20505412,29069.16015625
2021-12-29,11579634.04200352,0.20414309,28906.88085938
2021-12-30,11570215.85388094,0.20349526,28791.71093750
2022-01-04,11611928.23555365,0.20635647,29301.78906250
2022-01-05,11610876.32728251,0.00059588,29332.16015625
2022-01-06,11610677.18101998,0.00057874,28487.86914062
2022-01-07,11564063.35163000,0.49330546,28478.56054688
2022-01-11,11512767.27551848,0.49104784,28222.48046875
2022-01-12,11558248.02534411,0.00000000,28765.66015625
2022-01-13,11558248.02534411,0.00000000,28489.13085938
2022-01-14,11558248.02534411,0.00000000,28124.27929688
2022-01-17,11558248.02534411,0.00000000,28333.51953125
2022-01-18,11558248.02534411,0.00000000,28257.25000000
2022-01-19,11558248.02534411,0.00000000,27467.23046875
2022-01-20,11634820.99810070,0.49201538,27772.92968750
2022-01-21,11583153.32354180,0.48974947,27522.25976562
2022-01-24,11596779.67985628,0.49034902,27588.36914062
2022-01-25,11502577.54823159,0.48617515,27131.33984375
2022-01-26,11477841.33150554,0.48506780,27011.33007812
2022-01-27,11304489.74755640,0.47717144,26170.30078125
2022-01-28,11357987.52775834,0.00000000,26717.33984375
2022-01-31,11384718.85534749,0.20361132,27001.98046875
2022-02-01,11391286.20365744,0.20407046,27078.48046875
2022-02-02,11430357.13070336,0.20679108,27533.59960938
2022-02-03,11405264.78978012,0.20504597,27241.31054688
2022-02-04,11422320.98206673,0.20623302,27439.99023438
2022-02-07,11405913.67759567,0.20509120,27248.86914062
2022-02-08,11408974.18129005,0.20530443,27284.51953125
2022-02-09,11434329.26309365,0.20706663,27579.86914062
2022-02-10,11444305.70366868,0.20775786,27696.08007812
2022-02-14,11391381.44093890,0.20407711,27079.58984375
2022-02-15,11372975.66259870,0.20278901,26865.18945312
2022-02-16,11424073.14683999,0.20635477,27460.40039062
2022-02-17,11421585.24053323,0.00000000,27232.86914062
2022-02-18,11441323.27899458,0.20620379,27122.07031250
2022-02-21,11431614.67115131,0.35118150,26910.86914062
2022-02-22,11372625.80750482,0.00000000,26449.60937500
2022-02-24,11345734.85655865,0.19822417,25970.82031250
2022-02-25,11389525.27442866,0.20130684,26476.50000000
2022-02-28,11387881.61999982,0.00000000,26526.82031250
2022-03-01,11387881.61999982,0.00000000,26844.72070312
2022-03-02,11366975.03386240,0.34880449,26393.02929688
2022-03-03,11402403.70940929,0.00000000,26577.26953125
2022-03-04,11402403.70940929,0.00000000,25985.47070312
2022-03-07,11366186.00743391,0.19474325,25221.41015625
2022-03-08,11328407.78277530,0.19205786,24790.94921875
2022-03-09,11310562.25529541,0.34854301,24717.52929688
2022-03-10,11465726.20291097,0.35735908,25690.40039062
2022-03-11,11405434.23940258,0.19344312,25162.77929688
2022-03-14,11415996.53360104,0.34972343,25307.84960938
2022-03-15,11422090.74731977,0.35007038,25346.48046875
2022-03-16,11474336.61827957,0.19452662,25762.00976562
2022-03-17,11551524.03652059,0.19990880,26652.89062500
2022-03-18,11578223.54562307,0.35151540,26827.42968750
2022-03-22,11638402.85271710,0.35486855,27224.10937500
2022-03-23,11762203.92475753,0.36165877,28040.16015625
2022-03-24,11746582.10001120,0.21211572,28110.39062500
2022-03-25,11766828.67041661,0.00000000,28149.83984375
2022-03-28,11754477.43294134,0.20944919,27943.89062500
2022-03-29,11781660.06707563,0.21127314,28252.41992188
2022-03-30,11761821.71893051,0.20994282,28027.25000000
2022-03-31,11744363.31497393,0.34828850,27821.42968750
2022-04-01,11721508.49967665,0.34701778,27665.98046875
2022-04-04,11731872.27827816,0.34759462,27736.47070312
2022-04-05,11739445.46641530,0.34801549,27787.98046875
2022-04-06,11675095.90906389,0.34442195,27350.30078125
2022-04-07,11607210.30201314,0.34058776,26888.57031250
2022-04-08,11621505.54532422,0.34139888,26985.80078125
2022-04-11,11603426.43713430,0.08948068,26821.51953125
2022-04-12,11553646.52893310,0.34766689,26334.98046875
2022-04-13,11631208.47714139,0.35201693,26843.49023438
2022-04-14,11681315.39572929,0.35479645,27172.00000000
2022-04-15,11669294.58518011,0.35413181,27093.18945312
2022-04-18,11624530.91107215,0.35164471,26799.71093750
2022-04-19,11652806.37419487,0.35321794,26985.08984375
2022-04-20,11688308.74230415,0.35518249,27217.84960938
2022-04-21,11739437.77684938,0.35799088,27553.06054688
2022-04-22,11671135.64510908,0.35423369,27105.25976562
2022-04-25,11592662.99783884,0.34986240,26590.77929688
2022-04-26,11609338.88969063,0.35079627,26700.10937500
2022-04-27,11561524.65673596,0.34811140,26386.63085938
2022-04-28,11583652.09277284,0.08585546,26847.90039062
2022-05-02,11579014.26686397,0.33823128,26818.52929688
2022-05-06,11606034.89729040,0.33977197,27003.56054688
2022-05-09,11506116.23625745,0.33403858,26319.33984375
2022-05-10,11483884.16946289,0.33274932,26167.09960938
2022-05-11,11490680.68401313,0.33314399,26213.64062500
2022-05-12,11422787.12880627,0.32918040,25748.72070312
2022-05-13,11521933.12804408,0.33495279,26427.65039062
2022-05-16,11551375.08879608,0.20187874,26547.05078125
2022-05-17,11561274.94524868,0.20256217,26659.75000000
2022-05-18,11583363.04131848,0.20408279,26911.19921875
2022-05-19,11538707.14312637,0.20100251,26402.83984375
2022-05-20,11568239.08987568,0.20304223,26739.02929688
2022-05-23,11591297.06374047,0.20462758,27001.51953125
2022-05-24,11569039.45780662,0.20309736,26748.14062500
2022-05-25,11562860.58306600,0.20267152,26677.80078125
2022-05-26,11556451.46314566,0.20222933,26604.83984375
2022-05-27,11571985.63532220,0.20330025,26781.67968750
2022-05-30,11623615.45755655,0.20683904,27369.42968750
2022-05-31,11615742.17045021,0.20630142,27279.80078125
2022-06-01,11631386.14658727,0.20736893,27457.89062500
2022-06-02,11627520.18933369,0.20710539,27413.88085938
2022-06-03,11658062.33251973,0.20918264,27761.57031250
2022-06-06,11671618.31772012,0.21010114,27915.89062500
2022-06-07,11674083.07349631,0.21026791,27943.94921875
2022-06-08,11707306.88264561,0.35075082,28234.28906250
2022-06-09,11709087.08174095,0.35084953,28246.52929688
2022-06-10,11647677.17240231,0.34742702,27824.28906250
2022-06-13,11565594.31274511,0.09744905,26987.43945312
2022-06-14,11558580.47986908,0.34241723,26629.85937500
2022-06-15,11513443.24940108,0.33983924,26326.16015625
2022-06-16,11560692.53920582,0.08539165,26431.19921875
2022-06-17,11540229.01561319,0.34977933,25963.00000000
2022-06-20,11556158.08622837,0.08201349,25771.22070312
2022-06-21,11594415.94584269,0.35152690,26246.31054688
2022-06-22,11624760.88752606,0.00000000,26149.55078125
2022-06-23,11627994.71140246,0.20017950,26171.25000000
2022-06-24,11656519.79653997,0.20213677,26491.97070312
2022-06-27,11690254.85405076,0.20443919,26871.26953125
2022-06-28,11706104.16951374,0.20551633,27049.47070312
2022-06-29,11684325.19257563,0.20403546,26804.59960938
2022-06-30,11647720.75910919,0.20153404,26393.03906250
2022-07-01,11607037.56626276,0.19873538,25935.61914062
2022-07-04,11626443.63633841,0.20007279,26153.81054688
2022-07-05,11652868.55777549,0.35032092,26423.47070312
2022-07-06,11609460.19246319,0.20112007,26107.65039062
2022-07-07,11643702.34713149,0.20346944,26490.52929688
2022-07-08,11646086.65501289,0.20363251,26517.18945312
2022-07-11,11672479.45852614,0.20543319,26812.30078125
2022-07-12,11629941.30982713,0.20252695,26336.66015625
2022-07-13,11635944.87480029,0.00000000,26478.76953125
2022-07-14,11635944.87480029,0.00000000,26643.39062500
2022-07-15,11635944.87480029,0.00000000,26788.47070312
2022-07-19,11632242.50251574,0.20359260,26961.67968750
2022-07-20,11695360.56443721,0.20789068,27680.25976562
2022-07-21,11690759.74798166,0.00000000,27803.00000000
2022-07-22,11690759.74798166,0.00000000,27914.66015625
2022-07-25,11690759.74798166,0.00000000,27699.25000000
2022-07-26,11690759.74798166,0.00000000,27655.21093750
2022-07-27,11690759.74798166,0.00000000,27715.75000000
2022-07-28,11690759.74798166,0.00000000,27815.48046875
2022-07-29,11690759.74798166,0.00000000,27801.64062500
2022-08-01,11690759.74798166,0.00000000,27993.34960938
2022-08-02,11690759.74798166,0.00000000,27594.73046875
2022-08-03,11690759.74798166,0.00000000,27741.90039062
2022-08-04,11690759.74798166,0.00000000,27932.19921875
2022-08-05,11690759.74798166,0.00000000,28175.86914062
2022-08-08,11690759.74798166,0.00000000,28249.24023438
2022-08-09,11690759.74798166,0.00000000,27999.96093750
2022-08-10,11690759.74798166,0.00000000,27819.33007812
2022-08-12,11690759.74798166,0.00000000,28546.98046875
2022-08-15,11690759.74798166,0.00000000,28871.77929688
2022-08-16,11690759.74798166,0.00000000,28868.91015625
2022-08-17,11690759.74798166,0.00000000,29222.76953125
2022-08-18,11690759.74798166,0.00000000,28942.14062500
2022-08-19,11690759.74798166,0.00000000,28930.33007812
2022-08-22,11703170.60764658,0.21744476,28794.50000000
2022-08-23,11684231.18700466,0.00000000,28452.75000000
2022-08-24,11684231.18700466,0.00000000,28313.47070312
2022-08-25,11684231.18700466,0.00000000,28479.00976562
2022-08-26,11684231.18700466,0.00000000,28641.38085938
2022-08-29,11684231.18700466,0.00000000,27878.96093750
2022-08-30,11684231.18700466,0.00000000,28195.58007812
2022-08-31,11684231.18700466,0.00000000,28091.52929688
2022-09-01,11684231.18700466,0.00000000,27661.47070312
2022-09-02,11675009.76115359,0.20847531,27650.83984375
2022-09-05,11667655.24551966,0.00000000,27619.60937500
2022-09-06,11667655.24551966,0.00000000,27626.50976562
2022-09-07,11667655.24551966,0.00000000,27430.30078125
2022-09-08,11667655.24551966,0.00000000,28065.27929688
2022-09-09,11667655.24551966,0.00000000,28214.75000000
2022-09-12,11667655.24551966,0.00000000,28542.10937500
2022-09-13,11667655.24551966,0.00000000,28614.63085938
2022-09-14,11667655.24551966,0.00000000,27818.61914062
2022-09-15,11667826.61971290,0.21005060,27875.91015625
2022-09-16,11646328.60293100,0.00000000,27567.65039062
2022-09-20,11637565.96033233,0.20794306,27688.41992188
2022-09-21,11615927.61193172,0.00000000,27313.13085938
2022-09-22,11624838.25514735,0.20761984,27153.83007812
2022-09-26,11591560.83586901,0.00000000,26431.55078125
2022-09-27,11590372.69439722,0.20159616,26571.86914062
2022-09-28,11577269.64766301,-0.00000000,26173.98046875
2022-09-29,11589747.64551158,0.20096720,26422.05078125
2022-09-30,11547007.99777675,0.19800969,25937.21093750
2022-10-03,11571565.24298383,0.19971168,26215.78906250
2022-10-04,11640008.45749866,0.20441737,26992.21093750
2022-10-05,11659323.40783457,0.00000000,27120.52929688
2022-10-06,11659323.40783457,0.00000000,27311.30078125
2022-10-07,11659323.40783457,0.00000000,27116.10937500
2022-10-11,11659323.40783457,0.00000000,26401.25000000
2022-10-12,11663211.00834750,0.20176016,26396.83007812
2022-10-13,11663341.07094080,0.00000000,26237.41992188
2022-10-14,11663341.07094080,0.00000000,27090.75976562
2022-10-17,11662514.39716822,0.20561770,26775.78906250
2022-10-18,11696578.39430579,0.20793118,27156.14062500
2022-10-19,11702760.60572015,0.00000000,27257.38085938
2022-10-20,11702760.60572015,0.00000000,27006.96093750
2022-10-21,11702760.60572015,0.00000000,26890.58007812
2022-10-24,11702760.60572015,0.00000000,26974.90039062
2022-10-25,11702760.60572015,0.00000000,27250.27929688
2022-10-26,11702760.60572015,0.00000000,27431.83984375
2022-10-27,11702760.60572015,0.00000000,27345.24023438
2022-10-28,11702760.60572015,0.00000000,27105.19921875
2022-10-31,11702760.60572015,0.00000000,27587.46093750
2022-11-01,11702760.60572015,0.00000000,27678.91992188
2022-11-02,11702760.60572015,0.00000000,27663.39062500
2022-11-04,11702760.60572015,0.00000000,27199.74023438
2022-11-07,11702760.60572015,0.00000000,27527.64062500
2022-11-08,11702760.60572015,0.00000000,27872.10937500
2022-11-09,11687918.14499240,0.20935524,27716.42968750
2022-11-10,11665198.20316208,0.00000000,27446.09960938
2022-11-11,11665198.20316208,0.00000000,28263.57031250
2022-11-14,11637633.81385257,0.21081920,27963.47070312
2022-11-15,11639976.32855128,0.21097802,27990.16992188
2022-11-16,11643321.82339129,0.21120473,28028.30078125
2022-11-17,11634747.22569604,0.21062340,27930.57031250
2022-11-18,11641700.39880613,0.00000000,27899.76953125
2022-11-21,11641700.39880613,0.00000000,27944.78906250
2022-11-22,11641700.39880613,0.00000000,28115.74023438
2022-11-24,11642514.61586187,0.21186212,28383.08984375
2022-11-25,11633818.94065179,0.21127303,28283.02929688
2022-11-28,11623373.13159518,0.21056421,28162.83007812
2022-11-29,11611641.92212932,0.20976664,28027.83984375
2022-11-30,11599373.67227065,0.00000000,27968.99023438
2022-12-01,11599373.67227065,0.00000000,28226.08007812
2022-12-02,11581295.10976833,0.21123264,27777.90039062
2022-12-05,11579101.31904729,0.00000000,27820.40039062
2022-12-06,11579101.31904729,0.00000000,27885.86914062
2022-12-07,11579101.31904729,0.00000000,27686.40039062
2022-12-08,11579101.31904729,0.00000000,27574.42968750
2022-12-09,11579101.31904729,0.00000000,27901.00976562
2022-12-12,11579101.31904729,0.00000000,27842.33007812
2022-12-13,11579101.31904729,0.00000000,27954.84960938
2022-12-14,11579101.31904729,0.00000000,28156.21093750
2022-12-15,11579101.31904729,0.00000000,28051.69921875
2022-12-16,11579101.31904729,0.00000000,27527.11914062
2022-12-19,11579101.31904729,0.00000000,27237.64062500
2022-12-20,11579101.31904729,0.00000000,26568.02929688
2022-12-21,11565017.40554216,0.20153781,26387.72070312
2022-12-22,11575629.93920517,0.20226984,26507.86914062
2022-12-23,11554598.02301763,0.45240262,26235.25000000
2022-12-26,11588593.60589450,0.45400901,26405.86914062
2022-12-27,11596962.03674932,0.45440300,26447.86914062
2022-12-28,11575568.91224309,0.45339467,26340.50000000
2022-12-29,11526388.42553647,0.45106243,26093.66992188
2022-12-30,11526553.81723631,0.45107031,26094.50000000
2023-01-04,11451309.54442007,0.44746340,25716.85937500
2023-01-05,11472019.69849520,0.44846088,25820.80078125
2023-01-06,11502514.42553269,0.44992308,25973.84960938
2023-01-10,11542704.99775005,0.45183840,26175.56054688
2023-01-11,11596589.61355698,0.45438548,26446.00000000
2023-01-12,11597350.80453317,0.45442129,26449.82031250
2023-01-13,11531538.91764787,0.45130761,26119.51953125
2023-01-16,11472322.46259513,0.44847544,25822.32031250
2023-01-17,11535356.54723705,0.45148920,26138.67968750
2023-01-18,11665354.03415208,0.45760175,26791.11914062
2023-01-19,11603413.80959086,0.20303039,26405.23046875
2023-01-20,11639303.30479153,0.45345535,26553.52929688
2023-01-23,11709369.80405555,0.45672577,26906.03906250
2023-01-24,11757946.03432348,0.00000000,27299.18945312
2023-01-25,11801266.81018233,0.45892254,27395.00976562
2023-01-26,11794889.20304772,0.45862997,27362.75000000
2023-01-27,11798805.65695377,0.45880967,27382.56054688
2023-01-30,11800282.68427242,0.04973278,27433.40039062
2023-01-31,11798008.88515263,0.04954964,27327.10937500
2023-02-01,11769178.09159480,0.54757855,27346.88085938
2023-02-02,11782179.40212677,0.54807778,27402.05078125
2023-02-03,11812202.13755713,0.75037118,27509.46093750
2023-02-06,11877681.89272154,0.54982423,27693.65039062
2023-02-07,11875752.98224948,0.54975111,27685.47070312
2023-02-08,11857121.12567684,0.54904361,27606.46093750
2023-02-09,11851906.89562570,0.54884521,27584.34960938
2023-02-10,11872335.93669260,0.54962152,27670.98046875
2023-02-13,11814876.69671378,0.54743120,27427.32031250
2023-02-14,11856250.62883057,0.54901050,27602.76953125
2023-02-15,11849891.16644795,0.32753940,27501.85937500
2023-02-16,11877352.03240330,0.32909415,27696.43945312
2023-02-17,11851481.89826656,0.32762966,27513.13085938
2023-02-20,11854136.33379127,0.32778022,27531.93945312
2023-02-21,11845832.33331177,0.32730899,27473.09960938
2023-02-22,11793786.92899199,0.32434044,27104.32031250
2023-02-24,11843063.50622498,0.32715172,27453.48046875
2023-02-27,11838897.44822700,0.32691495,27423.96093750
2023-02-28,11841945.77662449,0.32708821,27445.56054688
2023-03-01,11851961.51590030,0.32765687,27516.52929688
2023-03-02,11849469.15805872,0.32751545,27498.86914062
2023-03-03,11909957.21094408,0.33093085,27927.47070312
2023-03-06,11953750.71118250,0.33338204,28237.77929688
2023-03-07,11963824.61098747,0.33394335,28309.16015625
2023-03-08,11982881.14265947,0.33500259,28444.18945312
2023-03-09,12008137.69699579,0.33640127,28623.15039062
2023-03-10,11940511.61063711,0.33264292,28143.97070312
2023-03-13,11896619.15480643,0.33018072,27832.96093750
2023-03-14,11767773.44002026,0.74803179,27222.03906250
2023-03-15,11770179.73418320,0.74808331,27229.48046875
2023-03-16,11699404.37027579,0.74655934,27010.60937500
2023-03-17,11803909.53630024,0.74880316,27333.78906250
2023-03-20,11711957.25459634,0.49338836,26945.66992188
2023-03-22,11841631.71959384,0.74468346,27466.60937500
2023-03-23,11826542.17733609,0.74435770,27419.60937500
2023-03-24,11815510.95944221,0.74411903,27385.25000000
2023-03-27,11844925.65931624,0.74475446,27476.86914062
2023-03-28,11858211.15349073,0.74504043,27518.25000000
2023-03-29,11975565.82948308,0.74753891,27883.77929688
2023-03-30,11943187.64985879,0.74685448,27782.92968750
2023-03-31,12026196.43580445,0.74860178,28041.48046875
2023-04-03,12073285.41418899,0.74958230,28188.15039062
2023-04-04,12105156.30326779,0.75024160,28287.41992188
2023-04-05,11952925.24550875,0.74706071,27813.25976562
2023-04-06,11843564.94178386,0.74472514,27472.63085938
2023-04-07,11858230.59231262,0.74504085,27518.31054688
2023-04-10,11897922.68897347,0.49727721,27633.66015625
2023-04-11,11959951.47000926,0.49988451,27923.36914062
2023-04-12,12004407.49195869,0.75089623,28082.69921875
2023-04-13,12028247.36326978,0.75138995,28156.97070312
2023-04-14,12136258.08587334,0.75360254,28493.47070312
2023-04-17,12143097.77861807,0.75374132,28514.77929688
2023-04-18,12189335.60617950,0.75467546,28658.83007812
2023-04-19,12172621.92986652,0.75433861,28606.75976562
2023-04-20,12169269.54243265,0.50637692,28657.57031250
2023-04-21,12149228.49477923,0.50556265,28564.36914062
2023-04-24,12155496.70317059,0.50581762,28593.51953125
2023-04-25,12153188.81800719,0.74949157,28620.07031250
2023-04-26,12081757.28682896,1.00000000,28416.47070312
2023-04-27,12086832.30759867,0.75077227,28457.67968750
2023-04-28,12229783.46698293,1.00000000,28856.43945312
2023-05-01,12342831.90158408,1.00000000,29123.17968750
2023-05-02,12357567.74032561,1.00000000,29157.94921875
2023-05-08,12269385.30930808,1.00000000,28949.88085938
