date,equity,position,close
2019-04-01,11689518.30719894,0.25116189,21509.02929688
2019-04-02,11689010.70144359,0.25112938,21505.31054688
2019-04-03,11717388.90240397,0.25294306,21713.21093750
2019-04-04,11718991.16636913,0.25304520,21724.94921875
2019-04-05,11730259.26765892,0.25376272,21807.50000000
2019-04-08,11724000.84060697,0.25336437,21761.65039062
2019-04-09,11729589.03611010,0.25372008,21802.58984375
2019-04-10,11713888.98204878,0.25271985,21687.57031250
2019-04-11,11717139.09852121,0.25292713,21711.38085938
2019-04-12,11738866.97092735,0.25430991,21870.56054688
2019-04-15,11779618.59537379,0.25688963,22169.10937500
2019-04-16,11786791.72586409,0.25734187,22221.66015625
2019-04-17,11794478.06070263,0.25782585,22277.97070312
2019-04-18,11768836.50526678,0.25620882,22090.11914062
2019-04-19,11783911.64972171,0.25716036,22200.56054688
2019-04-22,11783053.58064817,0.04970826,22217.90039062
2019-04-23,11784156.57538902,0.04979721,22259.74023438
2019-04-24,11745362.42632255,0.49839211,22200.00000000
2019-04-25,11773729.62574021,0.49960067,22307.58007812
2019-04-26,11760848.74077742,0.49905261,22258.73046875
2019-05-07,11672511.85727651,0.49526147,21923.72070312
2019-05-08,11587834.62627033,0.49157313,21602.58984375
2019-05-09,11534976.69863228,0.48924331,21402.13085938
2019-05-10,11519891.06101964,0.48857446,21344.91992188
2019-05-13,11477450.42887429,0.14908810,21191.27929688
2019-05-14,11521345.66490245,0.64943006,21067.23046875
2019-05-15,11564437.66241977,0.65073637,21188.56054688
2019-05-16,11519836.22064692,0.64938413,21062.98046875
2019-05-17,11586290.61388204,0.65139512,21250.08984375
2019-05-20,11604631.47147219,0.65194608,21301.73046875
2019-05-21,11594231.84450579,0.65163389,21272.44921875
2019-05-22,11598110.20058698,0.65175038,21283.36914062
2019-05-23,11551147.47745117,0.65033453,21151.14062500
2019-05-24,11539100.36422242,0.64996947,21117.22070312
2019-05-27,11562313.61907858,0.65067221,21182.58007812
2019-05-28,11589860.28306354,0.65150249,21260.14062500
2019-05-29,11498664.46139923,0.64873856,21003.36914062
2019-05-30,11477056.37842142,0.64807723,20942.52929688
2019-05-31,11355824.97457875,0.64432021,20601.18945312
2019-06-03,11288234.33608143,0.64219051,20410.88085938
2019-06-04,11287402.61564835,0.64216414,20408.53906250
2019-06-05,11417946.65236348,0.64625536,20776.09960938
2019-06-06,11417214.82162378,0.64623269,20774.03906250
2019-06-07,11456521.41596903,0.64744644,20884.71093750
2019-06-10,11545208.89644401,0.65015467,21134.41992188
2019-06-11,11570020.38639425,0.65090490,21204.27929688
2019-06-12,11543539.90615044,0.65010409,21129.72070312
2019-06-13,11508833.09344969,0.64904892,21032.00000000
2019-06-14,11538983.13256838,0.64996591,21116.89062500
2019-06-17,11541508.12203994,0.65004249,21124.00000000
2019-06-18,11487775.79114232,0.64840562,20972.71093750
2019-06-19,11616045.94997620,0.65228810,21333.86914062
2019-06-20,11661858.55428128,0.65365405,21462.85937500
2019-06-21,11651968.16908885,0.14898325,21258.64062500
2019-06-24,11654201.49637813,0.14914633,21285.99023438
2019-06-25,11634546.82579396,0.64788723,21193.81054688
2019-06-26,11596412.28710551,0.64672932,21086.58984375
2019-06-27,11685890.25118225,0.64943428,21338.16992188
2019-06-28,11663750.17035673,0.64876884,21275.91992188
2019-07-01,11767017.05901889,0.00000000,21729.97070312
2019-07-02,11767017.05901889,0.00000000,21754.26953125
2019-07-03,11767017.05901889,0.00000000,21638.16015625
2019-07-04,11767017.05901889,0.00000000,21702.44921875
2019-07-05,11767017.05901889,0.00000000,21746.38085938
2019-07-08,11767017.05901889,0.00000000,21534.34960938
2019-07-09,11767017.05901889,0.00000000,21565.15039062
2019-07-10,11776321.44643347,0.50010827,21533.48046875
2019-07-11,11806419.94849310,0.50138266,21643.52929688
2019-07-12,11818008.49945027,0.50187160,21685.90039062
2019-07-16,11776805.41560316,0.50012882,21535.25000000
2019-07-17,11758735.09653894,0.49936064,21469.17968750
2019-07-18,11643060.58897833,0.49438675,21046.24023438
2019-07-19,11803137.60258280,0.75280976,21466.99023438
2019-07-22,11779286.28147774,0.49911340,21416.78906250
2019-07-23,11862264.56547729,0.75169874,21620.88085938
2019-07-24,11901249.88107672,0.49999659,21709.57031250
2019-07-25,11914127.20840032,0.50053702,21756.55078125
2019-07-26,11887155.70146216,0.49940375,21658.15039062
2019-07-29,11875821.79039672,0.49892600,21616.80078125
2019-07-30,11901178.67942485,0.49999360,21709.31054688
2019-07-31,11849707.91538556,0.49782176,21521.52929688
2019-08-01,11855042.15041726,0.49804771,21540.99023438
2019-08-02,11730647.51109570,0.49272489,21087.16015625
2019-08-05,11630088.29392551,0.48833875,20720.28906250
2019-08-06,11632332.49356032,0.75237378,20585.31054688
2019-08-07,11603103.37367338,0.75174999,20516.56054688
2019-08-08,11635750.30769255,0.75244652,20593.34960938
2019-08-09,11674639.15347849,0.75327113,20684.82031250
2019-08-13,11577117.68964662,0.75119277,20455.43945312
2019-08-14,11662016.65770004,0.75300408,20655.13085938
2019-08-15,11555949.82816486,0.75073702,20405.65039062
2019-08-16,11561544.87957958,0.75085764,20418.81054688
2019-08-19,11622915.23649674,0.75217314,20563.16015625
2019-08-20,11671408.17320917,0.75320283,20677.22070312
2019-08-21,11646472.91067835,0.75267443,20618.57031250
2019-08-22,11650486.10205374,0.75275963,20628.00976562
2019-08-23,11685731.27232650,0.75350533,20710.91015625
2019-08-26,11494468.20130267,0.74940376,20261.03906250
2019-08-27,11577390.05190011,0.75119863,20456.08007812
2019-08-28,11587313.00595263,0.75141169,20479.41992188
2019-08-29,11579451.86737395,0.75124293,20460.92968750
2019-08-30,11682950.35407361,0.75344665,20704.36914062
2019-09-02,11647161.28966659,0.75268905,20620.18945312
2019-09-03,11649274.58824933,0.75273391,20625.16015625
2019-09-04,11659469.90455535,0.75295013,20649.14062500
2019-09-05,11845175.29093703,0.75682331,21085.93945312
2019-09-06,11893818.15004348,0.49544635,21199.57031250
2019-09-09,11926854.23938098,0.49684391,21318.41992188
2019-09-10,11947334.64946738,0.49770644,21392.09960938
2019-09-11,12004501.07458874,0.50009840,21597.75976562
2019-09-12,12049489.67979047,0.50196486,21759.60937500
2019-09-13,12113054.74008515,0.50457837,21988.28906250
2019-09-17,12116676.97781435,0.50472648,22001.32031250
2019-09-18,12105388.97318821,0.50426464,21960.71093750
2019-09-19,12128665.32516691,0.50521602,22044.44921875
2019-09-20,12138294.22330318,0.50560852,22079.08984375
2019-09-24,12143784.04163617,0.50583201,22098.83984375
2019-09-25,12121911.08961700,0.50494033,22020.15039062
2019-09-26,12129719.09666457,0.50525900,22048.24023438
2019-09-27,12082648.46483042,0.50333163,21878.90039062
2019-09-30,12048441.88020753,0.50192155,21755.83984375
2019-10-01,12084410.72257458,0.50340406,21885.24023438
2019-10-02,12054771.02400955,0.50218305,21778.60937500
2019-10-03,11933336.48136040,0.49711723,21341.74023438
2019-10-04,11952365.71616950,0.49791786,21410.19921875
2019-10-07,11942651.03962178,0.49750945,21375.25000000
2019-10-08,12014779.54247257,0.75081122,21587.77929688
2019-10-09,11959872.40632601,0.74966721,21456.38085938
2019-10-10,11999820.37577969,0.75050058,21551.98046875
2019-10-11,12102987.12705620,0.75262733,21798.86914062
2019-10-15,12273619.89150857,0.75606640,22207.21093750
2019-10-16,12384651.03965630,0.75825332,22472.91992188
2019-10-17,12375850.52165481,0.75808141,22451.85937500
2019-10-18,12392908.00345312,0.75841439,22492.67968750
2019-10-21,12416400.80792988,0.75887149,22548.90039062
2019-10-23,12447583.14044959,0.50805199,22625.38085938
2019-10-24,12485909.61462043,0.75020742,22750.59960938
2019-10-25,12506171.05570011,0.75061211,22799.81054688
2019-10-28,12535696.58739116,1.00000000,22867.26953125
2019-10-29,12594277.31057151,1.00000000,22974.13085938
2019-10-30,12522457.49170778,1.00000000,22843.11914062
2019-10-31,12568461.87700725,1.00000000,22927.03906250
2019-11-01,12526651.38881993,1.00000000,22850.76953125
2019-11-05,12746598.11188984,1.00000000,23251.99023438
2019-11-06,12775011.04210820,1.00000000,23303.82031250
2019-11-07,12789538.17920744,1.00000000,23330.32031250
2019-11-08,12823278.86843272,1.00000000,23391.86914062
2019-11-11,12790371.17689783,1.00000000,23331.83984375
2019-11-12,12893524.77135189,1.00000000,23520.00976562
2019-11-13,12783808.91103099,1.00000000,23319.86914062
2019-11-14,12686055.88257993,1.00000000,23141.55078125
2019-11-15,12774736.94518180,1.00000000,23303.32031250
2019-11-18,12836923.75605011,1.00000000,23416.75976562
2019-11-19,12768887.75960005,1.00000000,23292.65039062
2019-11-20,12689903.94646073,1.00000000,23148.57031250
2019-11-21,12629607.97610814,1.00000000,23038.58007812
2019-11-22,12670339.20764775,1.00000000,23112.88085938
2019-11-25,12768975.55627178,1.00000000,23292.81054688
2019-11-26,12813110.51487792,1.00000000,23373.32031250
2019-11-27,12848441.18041454,1.00000000,23437.76953125
2019-11-28,12832746.98999585,1.00000000,23409.14062500
2019-11-29,12769578.35537164,1.00000000,23293.91015625
2019-12-02,12898727.25949791,1.00000000,23529.50000000
2019-12-03,12816668.42146553,1.00000000,23379.81054688
2019-12-04,12682591.12611965,1.00000000,23135.23046875
2019-12-05,12772966.02207138,1.00000000,23300.08984375
2019-12-06,12802738.73001055,1.00000000,23354.40039062
2019-12-09,12844565.27856465,1.00000000,23430.69921875
2019-12-10,12833321.95112662,1.00000000,23410.18945312
2019-12-11,12823273.51497712,1.00000000,23391.85937500
2019-12-12,12841337.14484161,1.00000000,23424.81054688
2019-12-13,13169315.53110261,1.00000000,24023.09960938
2019-12-16,13130530.81601689,1.00000000,23952.34960938
2019-12-17,13192898.57368427,1.00000000,24066.11914062
2019-12-18,13120707.22500233,1.00000000,23934.42968750
2019-12-19,13082563.85389674,1.00000000,23864.84960938
2019-12-20,13056130.63155696,1.00000000,23816.63085938
2019-12-23,13058585.72629226,1.00000000,23821.10937500
2019-12-24,13063777.50752709,1.00000000,23830.58007812
2019-12-25,13037622.66487819,1.00000000,23782.86914062
2019-12-26,13115494.02994512,1.00000000,23924.91992188
2019-12-27,13067691.95425726,1.00000000,23837.72070312
2019-12-30,12968413.19096197,1.00000000,23656.61914062
2020-01-06,12720761.26450320,1.00000000,23204.85937500
2020-01-07,12889035.36349095,0.75203835,23575.72070312
2020-01-08,12734764.08103158,1.00000000,23204.75976562
2020-01-09,12999677.55126402,0.75165895,23739.86914062
2020-01-10,13045242.12470372,0.75252636,23850.57031250
2020-01-14,13117107.27833455,0.75388220,24025.16992188
2020-01-15,13071480.55391973,1.00000000,23916.58007812
2020-01-16,13080526.29601810,1.00000000,23933.13085938
2020-01-17,13139623.57877117,1.00000000,24041.25976562
2020-01-20,13162715.09317662,1.00000000,24083.50976562
2020-01-21,13071504.03826316,0.74836738,23864.56054688
2020-01-22,13139872.29931742,0.74967665,24031.34960938
2020-01-23,13043170.71165875,0.74782076,23795.43945312
2020-01-24,13056181.30478246,0.74807206,23827.17968750
2020-01-27,12857920.87338969,0.74418750,23343.50976562
2020-01-28,12805535.04237228,0.74314100,23215.71093750
2020-01-29,12872632.74707386,0.74447986,23379.40039062
2020-01-30,12707992.82196608,0.74116944,22977.75000000
2020-01-31,12801218.19306312,0.74305439,23205.17968750
2020-02-03,12705611.02918145,0.74112092,22971.93945312
2020-02-04,12751787.38630388,0.74205837,23084.58984375
2020-02-05,12848103.88410393,0.74399204,23319.56054688
2020-02-06,13075205.22416008,0.74843860,23873.58984375
2020-02-07,13056509.55185530,0.74807839,23827.98046875
2020-02-10,12998302.53921198,0.74695028,23685.98046875
2020-02-12,13070131.00477555,0.74834094,23861.21093750
2020-02-13,13056407.07472037,0.74807642,23827.73046875
2020-02-14,12998962.23576813,0.74696312,23687.58984375
2020-02-17,12931593.92738210,0.74564490,23523.24023438
2020-02-18,12796553.88221832,0.74296073,23193.80078125
2020-02-19,12881363.31860879,0.74465305,23400.69921875
2020-02-20,12913521.12391310,0.74528892,23479.15039062
2020-02-21,12875641.41170736,0.74453957,23386.74023438
2020-02-25,12555367.54032686,0.73802305,22605.41015625
2020-02-26,12481903.44361741,0.73648115,22426.18945312
2020-02-27,12394826.10831790,0.09927752,21948.23046875
2020-02-28,12242276.50448071,0.59139801,21142.96093750
2020-03-02,12311146.43381515,0.59368377,21344.08007812
2020-03-03,12221651.57483104,0.59070846,21082.73046875
2020-03-04,12227585.97397436,0.59090710,21100.06054688
2020-03-05,12306023.30776559,0.59351462,21329.11914062
2020-03-06,12107627.91064227,0.58685395,20749.75000000
2020-03-09,11747733.65618365,0.57419714,19698.75976562
2020-03-10,11805385.54462653,0.57627656,19867.11914062
2020-03-11,11650927.97594004,0.57065921,19416.06054688
2020-03-12,11357657.76866516,0.55957305,18559.63085938
2020-03-13,10971194.15318239,0.54405888,17431.05078125
2020-03-16,10824286.17285719,0.53787081,17002.03906250
2020-03-17,10827535.94694007,0.53800951,17011.52929688
2020-03-18,10729949.75911162,0.53380783,16726.55078125
2020-03-19,10670461.97236508,0.53120881,16552.83007812
2020-03-23,10785159.80248832,0.53619430,16887.77929688
2020-03-24,11197645.01917349,0.55327941,18092.34960938
2020-03-25,11695639.62380760,0.57230055,19546.63085938
2020-03-26,11393602.58412309,0.56096252,18664.59960938
2020-03-27,11641808.67780874,0.57032290,19389.42968750
2020-03-30,11537551.72506928,0.56644020,19084.97070312
2020-03-31,11514818.91754749,0.34684310,18917.00976562
2020-04-01,11335025.76807073,0.33648290,18065.41015625
2020-04-02,11282943.69425133,0.33342011,17818.72070312
2020-04-03,11283253.78268419,0.33343843,17820.18945312
2020-04-06,11442887.06050875,0.34273725,18576.30078125
2020-04-07,11521821.88544010,0.34724009,18950.17968750
2020-04-08,11606917.65621630,0.35202578,19353.24023438
2020-04-09,11605340.41119545,0.35193772,19345.76953125
2020-04-10,11637585.48469634,0.35373335,19498.50000000
2020-04-13,11541503.01683890,0.34835321,19043.40039062
2020-04-14,11667208.41412203,0.35537421,19638.81054688
2020-04-15,11648477.34090049,0.35433764,19550.08984375
2020-04-16,11593608.18235011,0.35128191,19290.19921875
2020-04-17,11721773.25716250,0.35837495,19897.25976562
2020-04-20,11673607.28686285,0.35572756,19669.11914062
2020-04-21,11591619.41039310,0.35117061,19280.77929688
2020-04-22,11561464.54735253,0.34947831,19137.94921875
2020-04-23,11623005.14307740,0.35292265,19429.43945312
2020-04-24,11587654.64937989,0.35094861,19262.00000000
2020-04-27,11697696.86963890,0.35705434,19783.22070312
2020-04-28,11695156.78353996,0.35691470,19771.18945312
2020-04-30,11784356.69018351,0.36178244,20193.68945312
2020-05-01,11663099.74238665,0.35514712,19619.34960938
2020-05-07,11674800.22015575,0.35579340,19674.76953125
2020-05-08,11781274.36167870,0.36161546,20179.08984375
2020-05-11,11825941.94066934,0.36402669,20390.66015625
2020-05-12,11820837.02737308,0.36375204,20366.48046875
2020-05-13,11799845.03011249,0.36262015,20267.05078125
2020-05-14,11725472.05136827,0.35857735,19914.77929688
2020-05-15,11751375.15665458,0.35999121,20037.47070312
2020-05-18,11771697.90720435,0.36109613,20133.73046875
2020-05-19,11834975.74038618,0.36451214,20433.44921875
2020-05-20,11869114.74496701,0.36633999,20595.15039062
2020-05-21,11860070.22410755,0.36585676,20552.31054688
2020-05-22,11825414.13057085,0.36399831,20388.16015625
2020-05-25,11900044.41673809,0.36798695,20741.65039062
2020-05-26,12011838.71911309,0.37386910,21271.16992188
2020-05-27,12043097.85984407,0.37549429,21419.23046875
2020-05-28,12126396.14039578,0.25262299,21916.31054688
2020-05-29,12121025.90087752,0.25229186,21877.89062500
2020-06-01,12129887.29147981,0.05100852,22062.39062500
2020-06-02,12137269.11634840,0.05158569,22325.60937500
2020-06-03,12140635.93064554,0.30134098,22613.75976562
2020-06-04,12153898.79259442,0.30210338,22695.74023438
2020-06-05,12181076.37917385,0.30366048,22863.73046875
2020-06-08,12231935.25539974,0.30655578,23178.09960938
2020-06-09,12211823.76676728,0.56044100,23091.02929688
2020-06-10,12197336.85150859,0.31172055,23124.94921875
2020-06-11,12090129.81729662,0.30561736,22472.91015625
2020-06-12,12062601.34351609,0.30403269,22305.48046875
2020-06-15,11935254.37461117,0.29660684,21530.94921875
2020-06-16,12273062.58630339,0.75560392,22582.21093750
2020-06-17,12227830.21372923,0.55381959,22455.75976562
2020-06-18,12197582.96935150,0.55271316,22355.46093750
2020-06-19,12239850.63812381,0.30165279,22478.78906250
2020-06-22,12244584.56799453,0.55428219,22437.26953125
2020-06-23,12290389.45200984,0.30209041,22549.05078125
2020-06-24,12287044.54306363,0.55405767,22534.32031250
2020-06-25,12204107.27518597,0.55102711,22259.78906250
2020-06-26,12280325.65668541,0.55381368,22512.08007812
2020-06-29,12124124.97200331,0.54806525,21995.03906250
2020-06-30,12212672.42444971,0.55134199,22288.14062500
2020-07-01,12162399.08140963,0.54948746,22121.73046875
2020-07-02,12169719.22757704,0.54975844,22145.96093750
2020-07-03,12218212.98325286,0.55154544,22306.48046875
2020-07-06,12341459.43905785,0.55602388,22714.43945312
2020-07-07,12316101.53903037,0.30560575,22614.68945312
2020-07-08,12280917.92540117,0.55437654,22438.65039062
2020-07-09,12296446.28339200,0.30373551,22529.28906250
2020-07-10,12256911.71907302,0.30148971,22290.81054688
2020-07-13,12338794.54591109,0.30612517,22784.74023438
2020-07-14,12306015.12377266,0.30427691,22587.00976562
2020-07-15,12365445.02751674,0.30762064,22945.50000000
2020-07-16,12336410.51140621,0.30599108,22770.35937500
2020-07-17,12324152.95412639,0.30530082,22696.41992188
2020-07-20,12320258.76621662,0.55514735,22717.48046875
2020-07-21,12357620.96886409,0.30685160,22884.22070312
2020-07-22,12335647.03798987,0.30561687,22751.60937500
2020-07-27,12303283.13621084,0.08395712,22715.84960938
2020-07-28,12290168.63087741,0.33210380,22657.38085938
2020-07-29,12243282.04951397,0.32954604,22397.10937500
2020-07-30,12232855.45954914,0.32897458,22339.23046875
2020-07-31,12119502.79765364,0.32269854,21710.00000000
2020-08-03,12240969.56991157,0.57562791,22195.38085938
2020-08-04,12334425.52847725,0.32963971,22573.66015625
2020-08-05,12323832.70633537,0.32906350,22514.84960938
2020-08-06,12306415.46266213,0.32811393,22418.15039062
2020-08-07,12304675.83875177,0.07959943,22329.93945312
2020-08-11,12323111.24883706,0.08097635,22750.24023438
2020-08-12,12340410.92908329,0.33414041,22843.96093750
2020-08-13,12413632.15885735,0.33806795,23249.60937500
2020-08-14,12420807.19914952,0.33845032,23289.35937500
2020-08-17,12386040.40603569,0.33659340,23096.75000000
2020-08-18,12377796.79522831,0.33615157,23051.08007812
2020-08-19,12388542.08085454,0.33672736,23110.60937500
2020-08-20,12347027.88718293,0.33449725,22880.61914062
2020-08-21,12368033.72428893,0.08412570,22920.30078125
2020-08-24,12370993.89324573,0.08434486,22985.50976562
2020-08-25,12385123.56424944,0.08538949,23296.76953125
2020-08-26,12384855.27206197,0.08536968,23290.85937500
2020-08-27,12381132.87311979,0.08509469,23208.85937500
2020-08-28,12366324.58070070,0.08399912,22882.65039062
2020-08-31,12377996.08881684,0.08486284,23139.75976562
2020-09-01,12377919.39590799,0.08485717,23138.07031250
2020-09-02,12382871.09794976,0.08522312,23247.15039062
2020-09-03,12392784.43221340,0.08595488,23465.52929688
2020-09-04,12380977.18208172,0.08508319,23205.42968750
2020-09-07,12375734.93360956,0.08469564,23089.94921875
2020-09-08,12384095.87927091,0.08531359,23274.13085938
2020-09-09,12373128.79330596,0.08450285,23032.53906250
2020-09-10,12382340.89726202,0.08518395,23235.47070312
2020-09-11,12390104.34753295,0.08575716,23406.49023438
2020-09-14,12397041.19897247,0.08626873,23559.30078125
2020-09-15,12392301.48854348,0.08591926,23454.89062500
2020-09-16,12393238.38330391,0.08598836,23475.52929688
2020-09-17,12386149.47598153,0.08546525,23319.36914062
2020-09-18,12388007.57227134,0.08560242,23360.30078125
2020-09-23,12387380.64098989,0.08555614,23346.49023438
2020-09-24,12375638.29167818,0.08468849,23087.82031250
2020-09-25,12380940.38721794,0.08508047,23204.61914062
2020-09-28,12394876.68569657,0.08610917,23511.61914062
2020-09-29,12396124.16457224,0.08620114,23539.09960938
2020-09-30,12380055.18259145,0.08501505,23185.11914062
2020-10-02,12373009.01050845,0.08449399,23029.90039062
2020-10-05,12385821.33672646,0.08544102,23312.14062500
2020-10-06,12391340.92094297,0.08584840,23433.73046875
2020-10-07,12390845.65321024,0.08581186,23422.82031250
2020-10-08,12401025.50641491,0.08656230,23647.07031250
2020-10-09,12387218.96919047,0.34094934,23619.68945312
2020-10-12,12376311.61731472,0.34036852,23558.68945312
2020-10-13,12392688.09451772,0.09077084,23601.77929688
2020-10-14,12393877.30327124,0.09085809,23626.73046875
2020-10-15,12382736.78130456,0.34125606,23507.23046875
2020-10-16,12374320.53850706,0.09027333,23410.63085938
2020-10-19,12386750.66147191,0.09118624,23671.13085938
2020-10-20,12381783.77534988,0.09082167,23567.03906250
2020-10-21,12385239.48671877,0.09107535,23639.46093750
2020-10-22,12370576.02324099,0.34128088,23474.26953125
2020-10-23,12372693.04192005,0.58976311,23516.58984375
2020-10-26,12365789.09391810,0.58953407,23494.33984375
2020-10-27,12363139.50994123,0.58944610,23485.80078125
2020-10-28,12342259.79430646,0.58875156,23418.50976562
2020-10-29,12315397.90954184,0.58785456,23331.93945312
2020-10-30,12205304.42271505,0.58413695,22977.13085938
2020-11-02,12255123.22661176,0.08603199,23295.48046875
2020-11-04,12292918.15683390,0.58925618,23695.23046875
2020-11-05,12333406.62440699,0.09346013,24105.27929688
2020-11-06,12343924.39131057,0.09423256,24325.23046875
2020-11-09,12368532.31408955,0.09603463,24839.83984375
2020-11-10,12371676.38996792,0.09626436,24905.58984375
2020-11-11,12392908.33512168,0.09781267,25349.59960938
2020-11-12,12401098.77233143,0.09840853,25520.88085938
2020-11-13,12392123.04661686,0.35902282,25385.86914062
2020-11-16,12500507.24395385,0.50231950,25906.92968750
2020-11-17,12523190.45176722,0.74979227,26014.61914062
2020-11-18,12419788.07368769,0.74770913,25728.14062500
2020-11-19,12385931.35034560,0.74701950,25634.33984375
2020-11-20,12347321.03758328,0.74622842,25527.36914062
2020-11-24,12577682.25087965,0.75087627,26165.58984375
2020-11-25,12625063.05244176,0.75181121,26296.85937500
2020-11-26,12691725.62466003,0.60538559,26537.31054688
2020-11-27,12722821.42298295,0.60635007,26644.71093750
2020-11-30,12661703.69422005,0.60444993,26433.61914062
2020-12-01,12764174.66708192,0.60762541,26787.53906250
2020-12-02,12768066.37786150,0.60774501,26800.98046875
2020-12-03,12770495.16277843,0.60781961,26809.36914062
2020-12-04,12763791.61032815,1.00000000,26751.24023438
2020-12-07,12666552.35416258,1.00000000,26547.43945312
2020-12-08,12628210.56860610,1.00000000,26467.08007812
2020-12-09,12795615.73964843,1.00000000,26817.93945312
2020-12-10,12766177.25516153,1.00000000,26756.24023438
2020-12-11,12716689.10325659,1.00000000,26652.51953125
2020-12-14,12754821.21299764,1.00000000,26732.43945312
2020-12-15,12733541.44746239,1.00000000,26687.83984375
2020-12-16,12766730.79931428,1.00000000,26757.40039062
2020-12-17,12790238.71984820,1.00000000,26806.66992188
2020-12-18,12769588.91365177,1.00000000,26763.39062500
2020-12-21,12746223.57267234,1.00000000,26714.41992188
2020-12-22,12613567.74154872,1.00000000,26436.39062500
2020-12-23,12655745.19668887,1.00000000,26524.78906250
2020-12-24,12724242.09207478,1.00000000,26668.34960938
2020-12-25,12718640.48617890,1.00000000,26656.60937500
2020-12-28,12812835.24950437,1.00000000,26854.02929688
2020-12-29,13153563.10904682,1.00000000,27568.15039062
2020-12-30,13094408.43610413,1.00000000,27444.16992188
2021-01-04,13005763.09269381,1.00000000,27258.38085938
2021-01-05,12958169.47826788,1.00000000,27158.63085938
2021-01-06,12909172.43371732,1.00000000,27055.93945312
2021-01-07,13116337.73072097,1.00000000,27490.13085938
2021-01-08,13425945.97168300,1.00000000,28139.02929688
2021-01-12,13438022.36675947,1.00000000,28164.33984375
2021-01-13,13577463.30727053,1.00000000,28456.58984375
2021-01-14,13692771.02737141,1.00000000,28698.25976562
2021-01-15,13607326.73474337,1.00000000,28519.17968750
2021-01-18,13475176.92125434,1.00000000,28242.21093750
2021-01-19,13661853.62946631,1.00000000,28633.46093750
2021-01-20,13609273.45820311,1.00000000,28523.25976562
2021-01-21,13720730.59844012,1.00000000,28756.85937500
2021-01-22,13660893.78017788,1.00000000,28631.44921875
2021-01-25,13751948.99762692,1.00000000,28822.28906250
2021-01-26,13620209.21684363,1.00000000,28546.17968750
2021-01-27,13662688.60515800,1.00000000,28635.21093750
2021-01-28,13453805.83025281,1.00000000,28197.41992188
2021-01-29,13199004.98366015,1.00000000,27663.39062500
2021-02-01,13403054.03210020,1.00000000,28091.05078125
2021-02-02,13532412.82751268,1.00000000,28362.16992188
2021-02-03,13668074.94388336,1.00000000,28646.50000000
2021-02-04,13522764.94432519,1.00000000,28341.94921875
2021-02-05,13731384.92554169,1.00000000,28779.18945312
2021-02-08,14022104.63715694,1.00000000,29388.50000000
2021-02-09,14078133.74261089,1.00000000,29505.92968750
2021-02-10,14105330.09371142,1.00000000,29562.92968750
2021-02-12,14084880.64440530,1.00000000,29520.07031250
2021-02-15,14354019.58920358,1.00000000,30084.15039062
2021-02-16,14537046.07444198,1.00000000,30467.75000000
2021-02-17,14453281.05212245,1.00000000,30292.18945312
2021-02-18,14426514.30347043,1.00000000,30236.08984375
2021-02-19,14322419.11408643,1.00000000,30017.91992188
2021-02-22,14388315.09746844,1.00000000,30156.02929688
2021-02-24,14157227.18776257,1.00000000,29671.69921875
2021-02-25,14394155.26784766,1.00000000,30168.26953125
2021-02-26,13820522.30819890,1.00000000,28966.00976562
2021-03-01,14153315.10299283,1.00000000,29663.50000000
2021-03-02,14031489.72665575,1.00000000,29408.16992188
2021-03-03,14103502.65249336,1.00000000,29559.09960938
2021-03-04,13803393.19191673,1.00000000,28930.10937500
2021-03-05,13772003.32450753,1.00000000,28864.32031250
2021-03-08,13714237.17140926,1.00000000,28743.25000000
2021-03-09,13850070.75600234,1.00000000,29027.93945312
2021-03-10,13854184.12955490,1.00000000,29036.56054688
2021-03-11,13937719.90631623,1.00000000,29211.64062500
2021-03-12,14179237.55702804,1.00000000,29717.83007812
2021-03-15,14202683.97265610,1.00000000,29766.97070312
2021-03-16,14276218.67896749,1.00000000,29921.08984375
2021-03-17,14272993.39897987,1.00000000,29914.33007812
2021-03-18,14417286.70380631,1.00000000,30216.75000000
2021-03-19,14214650.40441603,1.00000000,29792.05078125
2021-03-22,13919832.22952844,1.00000000,29174.15039062
2021-03-23,13834793.31014358,1.00000000,28995.91992188
2021-03-24,13553096.18183958,1.00000000,28405.51953125
2021-03-25,13707858.36715751,1.00000000,28729.88085938
2021-03-26,13921048.34925796,1.00000000,29176.69921875
2021-03-29,14020205.44021536,1.00000000,29384.51953125
2021-03-30,14043193.36472701,1.00000000,29432.69921875
2021-03-31,13922051.06560199,1.00000000,29178.80078125
2021-04-01,14022280.76484190,1.00000000,29388.86914062
2021-04-02,14244208.17114460,1.00000000,29854.00000000
2021-04-05,14356452.76055513,1.00000000,30089.25000000
2021-04-06,14169122.79569151,1.00000000,29696.63085938
2021-04-07,14185420.66385205,1.00000000,29730.78906250
2021-04-08,14171066.95644684,0.75020896,29708.98046875
2021-04-09,14192208.56891703,0.75058106,29768.06054688
2021-04-12,14110143.55151440,0.74913043,29538.73046875
2021-04-13,14186321.57093903,0.75047756,29751.60937500
2021-04-14,14139579.93924315,0.74965270,29620.99023438
2021-04-15,14147344.93360805,0.74979011,29642.68945312
2021-04-16,14161902.02655423,0.75004730,29683.36914062
2021-04-19,14162617.72000424,0.75005994,29685.36914062
2021-04-20,13953281.57939147,0.74631017,29100.38085938
