date,equity,position,close
2019-03-29,12645952.85908533,0.25012819,21205.81054688
2019-04-01,12689967.70711204,0.00000000,21509.02929688
2019-04-02,12689967.70711204,0.00000000,21505.31054688
2019-04-03,12689967.70711204,0.00000000,21713.21093750
2019-04-04,12689967.70711204,0.00000000,21724.94921875
2019-04-05,12689967.70711204,0.00000000,21807.50000000
2019-04-08,12689967.70711204,0.00000000,21761.65039062
2019-04-09,12689967.70711204,0.00000000,21802.58984375
2019-04-10,12689967.70711204,0.00000000,21687.57031250
2019-04-11,12689967.70711204,0.00000000,21711.38085938
2019-04-12,12689967.70711204,0.00000000,21870.56054688
2019-04-15,12689967.70711204,0.00000000,22169.10937500
2019-04-16,12689967.70711204,0.00000000,22221.66015625
2019-04-17,12689967.70711204,0.00000000,22277.97070312
2019-04-18,12689967.70711204,0.00000000,22090.11914062
2019-04-19,12689967.70711204,0.00000000,22200.56054688
2019-04-22,12689967.70711204,0.00000000,22217.90039062
2019-04-23,12689967.70711204,0.00000000,22259.74023438
2019-04-24,12645444.99008964,0.49839211,22200.00000000
2019-04-25,12675986.05359526,0.49960067,22307.58007812
2019-04-26,12662118.06755036,0.49905261,22258.73046875
2019-05-07,12567011.66211469,0.49526147,21923.72070312
2019-05-08,12475845.35938723,0.49157313,21602.58984375
2019-05-09,12418936.76925815,0.48924331,21402.13085938
2019-05-10,12402695.07371510,0.48857446,21344.91992188
2019-05-13,12357002.08786599,0.14908810,21191.27929688
2019-05-14,12375246.95614860,0.39953961,21067.23046875
2019-05-15,12403722.67821406,0.40091811,21188.56054688
2019-05-16,12374249.49681577,0.39949121,21062.98046875
2019-05-17,12418163.37736939,0.40161476,21250.08984375
2019-05-20,12430283.24168920,0.40219821,21301.73046875
2019-05-21,12423411.04025643,0.40186752,21272.44921875
2019-05-22,12425973.90566536,0.40199089,21283.36914062
2019-05-23,12394940.36049458,0.40049364,21151.14062500
2019-05-24,12386979.47987271,0.40010834,21117.22070312
2019-05-27,12402319.08424480,0.40085031,21182.58007812
2019-05-28,12420522.25867763,0.40172841,21260.14062500
2019-05-29,12360258.93785568,0.39881149,21003.36914062
2019-05-30,12345980.05080719,0.39811618,20942.52929688
2019-05-31,12265868.84779222,0.39418514,20601.18945312
2019-06-03,12221204.12239156,0.39197107,20410.88085938
2019-06-04,12216632.01559275,0.63803610,20408.53906250
2019-06-05,12357014.75674658,0.64214822,20776.09960938
2019-06-06,12356227.77016424,0.64212543,20774.03906250
2019-06-07,12398496.78220382,0.64334550,20884.71093750
2019-06-10,12493868.36660083,0.64606801,21134.41992188
2019-06-11,12505120.67621730,0.39783667,21204.27929688
2019-06-12,12487627.57177187,0.39699314,21129.72070312
2019-06-13,12464700.12128938,0.39588397,21032.00000000
2019-06-14,12484617.35007380,0.39684774,21116.89062500
2019-06-17,12486285.36757737,0.39692832,21124.00000000
2019-06-18,12450789.58850409,0.39520903,20972.71093750
2019-06-19,12535525.33593215,0.39929720,21333.86914062
2019-06-20,12565789.31395095,0.40074396,21462.85937500
2019-06-21,12517875.05291426,0.39845021,21258.64062500
2019-06-24,12524291.87959078,0.39875841,21285.99023438
2019-06-25,12502664.47461864,0.39771837,21193.81054688
2019-06-26,12477508.11283467,0.39650409,21086.58984375
2019-06-27,12536534.39487250,0.39934555,21338.16992188
2019-06-28,12521929.16029176,0.39864497,21275.91992188
2019-07-01,12613937.83242149,0.25136433,21729.97070312
2019-07-02,12617483.35722235,0.25157470,21754.26953125
2019-07-03,12600541.44271695,0.25056841,21638.16015625
2019-07-04,12609922.07886719,0.25112592,21702.44921875
2019-07-05,12610182.91161142,0.00369123,21746.38085938
2019-07-08,12609729.06848328,0.00365537,21534.34960938
2019-07-09,12609794.99613740,0.00366058,21565.15039062
2019-07-10,12619625.06646555,0.50010827,21533.48046875
2019-07-11,12651878.92543012,0.50138266,21643.52929688
2019-07-12,12664297.33374280,0.50187160,21685.90039062
2019-07-16,12620143.69271849,0.50012882,21535.25000000
2019-07-17,12600779.35620143,0.49936064,21469.17968750
2019-07-18,12476821.38496203,0.49438675,21046.24023438
2019-07-19,12600137.65638957,0.49933514,21466.99023438
2019-07-22,12585424.35552939,0.49874982,21416.78906250
2019-07-23,12645240.96734062,0.50112092,21620.88085938
2019-07-24,12671234.67541981,0.50214432,21709.57031250
2019-07-25,12685004.03070483,0.50268473,21756.55078125
2019-07-26,12656164.17502119,0.50155149,21658.15039062
2019-07-29,12644045.15029603,0.50107374,21616.80078125
2019-07-30,12671158.54154383,0.50214133,21709.31054688
2019-07-31,12616122.33573515,0.49996948,21521.52929688
2019-08-01,12621826.07964717,0.50019545,21540.99023438
2019-08-02,12488814.47395248,0.49487230,21087.16015625
2019-08-05,12381289.39878719,0.49048553,20720.28906250
2019-08-06,12381934.90050456,0.74456200,20585.31054688
2019-08-07,12351145.25684714,0.74392523,20516.56054688
2019-08-08,12385535.18951859,0.74463625,20593.34960938
2019-08-09,12426500.28558132,0.74547808,20684.82031250
2019-08-13,12323772.21398876,0.74335645,20455.43945312
2019-08-14,12413203.88293255,0.74520545,20655.13085938
2019-08-15,12301474.21409913,0.74289125,20405.65039062
2019-08-16,12307367.98168333,0.74301437,20418.81054688
2019-08-19,12372014.86218869,0.74435719,20563.16015625
2019-08-20,12423096.80536907,0.74540835,20677.22070312
2019-08-21,12396830.26532963,0.74486892,20618.57031250
2019-08-22,12401057.71839202,0.74495589,20628.00976562
2019-08-23,12438184.60546699,0.74571718,20710.91015625
2019-08-26,12236710.12301848,0.74153047,20261.03906250
2019-08-27,12324059.11748647,0.74336242,20456.08007812
2019-08-28,12334511.85162585,0.74357991,20479.41992188
2019-08-29,12326231.01195242,0.74340764,20460.92968750
2019-08-30,12435255.21579061,0.74565727,20704.36914062
2019-09-02,12397555.39642599,0.74488384,20620.18945312
2019-09-03,12399781.52265065,0.74492964,20625.16015625
2019-09-04,12410521.16028775,0.74515037,20649.14062500
2019-09-05,12606141.23691242,0.74910509,21085.93945312
2019-09-06,12657030.74481994,0.75011385,21199.57031250
2019-09-09,12710257.46658692,0.75116030,21318.41992188
2019-09-10,12743254.86764750,0.75180464,21392.09960938
2019-09-11,12835359.63747246,0.75358566,21597.75976562
2019-09-12,12907843.88181790,0.75496940,21759.60937500
2019-09-13,13010257.93403338,0.75689823,21988.28906250
2019-09-17,13016093.97103572,0.75700723,22001.32031250
2019-09-18,12997907.08833899,0.75666723,21960.71093750
2019-09-19,13035409.22419603,0.75736729,22044.44921875
2019-09-20,13050923.00601160,0.75765571,22079.08984375
2019-09-24,13059768.03091682,0.75781984,22098.83984375
2019-09-25,13024527.00951586,0.75716456,22020.15039062
2019-09-26,13037107.02812612,0.75739889,22048.24023438
2019-09-27,12961268.28709244,0.75597938,21878.90039062
2019-09-30,12906155.69965145,0.75493735,21755.83984375
2019-10-01,12964107.58207290,0.75603283,21885.24023438
2019-10-02,12916353.01970140,0.75513083,21778.60937500
2019-10-03,12720701.45366844,0.75136460,21341.74023438
2019-10-04,12751360.76616379,0.75196242,21410.19921875
2019-10-07,12735708.78083408,0.75165758,21375.25000000
2019-10-08,12830889.89090742,0.75349982,21587.77929688
2019-10-09,12772043.18446719,0.75236408,21456.38085938
2019-10-10,12814857.40856092,0.75319142,21551.98046875
2019-10-11,12925426.34281670,0.75530272,21798.86914062
2019-10-15,13108301.95614340,0.75871652,22207.21093750
2019-10-16,13227299.55535039,0.76088719,22472.91992188
2019-10-17,13217867.60286295,0.76071657,22451.85937500
2019-10-18,13236148.95378454,0.76104706,22492.67968750
2019-10-21,13261327.35982655,0.76150074,22548.90039062
2019-10-23,13295579.08898385,0.76211516,22625.38085938
2019-10-24,13351658.22631807,0.76311432,22750.59960938
2019-10-25,13373697.31329512,0.76350469,22799.81054688
2019-10-28,13405684.32578845,1.00000000,22867.26953125
2019-10-29,13468330.59973561,1.00000000,22974.13085938
2019-10-30,13391526.42588611,1.00000000,22843.11914062
2019-10-31,13440723.55367452,1.00000000,22927.03906250
2019-11-01,13396011.38293564,1.00000000,22850.76953125
2019-11-05,13631222.59097752,1.00000000,23251.99023438
2019-11-06,13661607.40211447,1.00000000,23303.82031250
2019-11-07,13677142.73457504,1.00000000,23330.32031250
2019-11-08,13713225.05561203,1.00000000,23391.86914062
2019-11-11,13678033.54299590,1.00000000,23331.83984375
2019-11-12,13788346.08244524,1.00000000,23520.00976562
2019-11-13,13671015.85043614,1.00000000,23319.86914062
2019-11-14,13566478.68074884,1.00000000,23141.55078125
2019-11-15,13661314.28263408,1.00000000,23303.32031250
2019-11-18,13727816.90974510,1.00000000,23416.75976562
2019-11-19,13655059.15872252,1.00000000,23292.65039062
2019-11-20,13570593.80345397,1.00000000,23148.57031250
2019-11-21,13506113.24275844,1.00000000,23038.58007812
2019-11-22,13549671.25554330,1.00000000,23112.88085938
2019-11-25,13655153.04855608,1.00000000,23292.81054688
2019-11-26,13702351.00988841,1.00000000,23373.32031250
2019-11-27,13740133.65291125,1.00000000,23437.76953125
2019-11-28,13723350.27266309,1.00000000,23409.14062500
2019-11-29,13655797.68241334,1.00000000,23293.91015625
2019-12-02,13793909.62758276,1.00000000,23529.50000000
2019-12-03,13706155.83814361,1.00000000,23379.81054688
2019-12-04,13562773.46731705,1.00000000,23135.23046875
2019-12-05,13659420.45599126,1.00000000,23300.08984375
2019-12-06,13691259.41455045,1.00000000,23354.40039062
2019-12-09,13735988.76025889,1.00000000,23430.69921875
2019-12-10,13723965.13657312,1.00000000,23410.18945312
2019-12-11,13713219.33062218,1.00000000,23391.85937500
2019-12-12,13732536.59137853,1.00000000,23424.81054688
2019-12-13,14083276.94962228,1.00000000,24023.09960938
2019-12-16,14041800.54314737,1.00000000,23952.34960938
2019-12-17,14108496.67491536,1.00000000,24066.11914062
2019-12-18,14031295.18677017,1.00000000,23934.42968750
2019-12-19,13990504.63407945,1.00000000,23864.84960938
2019-12-20,13962236.92418953,1.00000000,23816.63085938
2019-12-23,13964862.40453535,1.00000000,23821.10937500
2019-12-24,13971674.85620894,0.74993234,23830.58007812
2019-12-25,13950697.34839569,0.74955632,23782.86914062
2019-12-26,14013154.12517877,0.75067255,23924.91992188
2019-12-27,13974814.44064340,0.74998852,23837.72070312
2019-12-30,13895187.84679720,0.74855583,23656.61914062
2020-01-06,13696558.46515684,0.74490935,23204.85937500
2020-01-07,13897913.19026955,1.00000000,23575.72070312
2020-01-08,13679231.31109066,1.00000000,23204.75976562
2020-01-09,13994678.87406012,1.00000000,23739.86914062
2020-01-10,14059937.33619383,1.00000000,23850.57031250
2020-01-14,14162863.99725777,1.00000000,24025.16992188
2020-01-15,14098850.16536748,1.00000000,23916.58007812
2020-01-16,14108606.86905175,1.00000000,23933.13085938
2020-01-17,14172348.97778067,1.00000000,24041.25976562
2020-01-20,14196838.31554190,0.75002203,24083.50976562
2020-01-21,14100035.21224817,0.74830582,23864.56054688
2020-01-22,14173776.96358955,0.74961531,24031.34960938
2020-01-23,14069474.99186348,0.74775912,23795.43945312
2020-01-24,14083508.16907376,0.74801046,23827.17968750
2020-01-27,13869665.20733752,0.74412528,23343.50976562
2020-01-28,13813162.04541519,0.74307861,23215.71093750
2020-01-29,13885533.37941408,0.74441768,23379.40039062
2020-01-30,13707953.37034342,0.74110674,22977.75000000
2020-01-31,13808505.90785332,0.74299198,23205.17968750
2020-02-03,13705384.37753064,0.74105821,22971.93945312
2020-02-04,13755190.02407283,0.74199580,23084.58984375
2020-02-05,13859076.63931387,0.74392978,23319.56054688
2020-02-06,14104027.29755019,0.74837706,23873.58984375
2020-02-07,14083862.21514207,0.74801679,23827.98046875
2020-02-10,14021080.34843259,0.74688849,23685.98046875
2020-02-12,14098554.26345022,0.74827938,23861.21093750
2020-02-13,14083751.68368660,0.74801482,23827.73046875
2020-02-14,14021791.89467720,0.74690134,23687.58984375
2020-02-17,13949128.68855370,0.74558291,23523.24023438
2020-02-18,13803474.99957524,0.74289831,23193.80078125
2020-02-19,13894950.14130430,0.74459090,23400.69921875
2020-02-20,13929635.43014838,0.74522687,23479.15039062
2020-02-21,13888778.51386465,0.74447740,23386.74023438
2020-02-25,13543332.31090016,0.73795985,22605.41015625
2020-02-26,13464094.21022991,0.73641771,22426.18945312
2020-02-27,13370171.30986452,0.09927752,21948.23046875
2020-02-28,13321471.23359618,0.09598470,21142.96093750
2020-03-02,13333634.26362199,0.09680934,21344.08007812
2020-03-03,13317828.69118277,0.09573744,21082.73046875
2020-03-04,13318876.75781596,0.09580860,21100.06054688
2020-03-05,13332729.47489098,0.09674805,21329.11914062
2020-03-06,13297691.11786764,0.09436805,20749.75000000
2020-03-09,13234130.65446368,0.09001851,19698.75976562
2020-03-10,13244312.48065331,0.09071808,19867.11914062
2020-03-11,13217033.92724397,0.08884142,19416.06054688
2020-03-12,13165239.85149523,0.08525678,18559.63085938
2020-03-13,13096987.00726518,0.08048974,17431.05078125
2020-03-16,12868912.36826437,0.53714131,17002.03906250
2020-03-17,12872770.76004080,0.53728004,17011.52929688
2020-03-18,12756908.63085647,0.53307748,16726.55078125
2020-03-19,12686279.97134747,0.53047797,16552.83007812
2020-03-23,12822458.41121297,0.53546443,16887.77929688
2020-03-24,13312193.85969895,0.55255399,18092.34960938
2020-03-25,13903452.89439602,0.57158211,19546.63085938
2020-03-26,13748107.85701650,0.06798732,18664.59960938
2020-03-27,13914912.05346832,0.56466702,19389.42968750
2020-03-30,13720064.64537943,0.06884026,19084.97070312
2020-03-31,13711752.45560750,0.06827578,18917.00976562
2020-04-01,13557955.67618916,0.30562220,18065.41015625
2020-04-02,13501373.21044638,0.30271216,17818.72070312
2020-04-03,13501710.09350120,0.30272956,17820.18945312
2020-04-06,13675137.22133094,0.31157229,18576.30078125
2020-04-07,13760892.77405868,0.31586246,18950.17968750
2020-04-08,13853341.63758696,0.32042798,19353.24023438
2020-04-09,13851628.10343181,0.32034391,19345.76953125
2020-04-10,13886659.46130485,0.32205845,19498.50000000
2020-04-13,13782274.54443544,0.31692382,19043.40039062
2020-04-14,13918842.09664387,0.32362597,19638.81054688
2020-04-15,13898492.47860527,0.32263565,19550.08984375
2020-04-16,13838882.09721421,0.31971793,19290.19921875
2020-04-17,13978121.86673911,0.32649440,19897.25976562
2020-04-20,13925793.89351174,0.32396361,19669.11914062
2020-04-21,13836721.47623898,0.31961170,19280.77929688
2020-04-22,13803960.94310645,0.31799696,19137.94921875
2020-04-23,13870819.23798670,0.32128426,19429.43945312
2020-04-24,13832414.12175485,0.31939983,19262.00000000
2020-04-27,13951965.04784999,0.32523173,19783.22070312
2020-04-28,13949205.47389033,0.32509824,19771.18945312
2020-04-30,14046113.11008428,0.32975455,20193.68945312
2020-05-01,13914378.39616755,0.32340899,19619.34960938
2020-05-07,13927089.90771065,0.32402652,19674.76953125
2020-05-08,14042764.43876147,0.32959472,20179.08984375
2020-05-11,14091291.72603530,0.33190345,20390.66015625
2020-05-12,14085745.69914883,0.33164040,20366.48046875
2020-05-13,14062939.79149646,0.33055652,20267.05078125
2020-05-14,13982140.27232647,0.32668796,19914.77929688
2020-05-15,14010281.65495606,0.32804039,20037.47070312
2020-05-18,14032360.48654731,0.32909767,20133.73046875
2020-05-19,14101106.13290354,0.33236845,20433.44921875
2020-05-20,14138195.07571111,0.33411986,20595.15039062
2020-05-21,14128369.02129044,0.33365675,20552.31054688
2020-05-22,14090718.30806966,0.33187626,20388.16015625
2020-05-25,14171797.36849789,0.33569870,20741.65039062
2020-05-26,14293251.77344929,0.34134349,21271.16992188
2020-05-27,14327212.00448182,0.34290472,21419.23046875
2020-05-28,14441225.86334620,0.34809250,21916.31054688
2020-05-29,14416298.30922094,0.00000000,21877.89062500
2020-06-01,14446269.57785480,0.30212687,22062.39062500
2020-06-02,14498342.18422920,0.30463337,22325.60937500
2020-06-03,14549817.39468640,0.55128373,22613.75976562
2020-06-04,14609125.51470034,0.30308075,22695.74023438
2020-06-05,14641898.97213025,0.30464069,22863.73046875
2020-06-08,14703229.70177583,0.30754120,23178.09960938
2020-06-09,14686243.02876627,0.30674028,23091.02929688
2020-06-10,14692860.51531084,0.30705251,23124.94921875
2020-06-11,14565653.27295544,0.30100075,22472.91015625
2020-06-12,14570504.68600131,0.55578111,22305.48046875
2020-06-15,14289310.88517819,0.54703950,21530.94921875
2020-06-16,14758580.02334347,0.75560392,22582.21093750
2020-06-17,14704187.27617158,0.55381959,22455.75976562
2020-06-18,14667814.41703433,0.55271316,22355.46093750
2020-06-19,14712538.73338123,0.55407286,22478.78906250
2020-06-22,14697481.88685738,0.55361603,22437.26953125
2020-06-23,14738018.78780071,0.55484380,22549.05078125
2020-06-24,14732676.85833966,0.55468239,22534.32031250
2020-06-25,14633119.49888001,0.55165265,22259.78906250
2020-06-26,14724611.55062646,0.55443847,22512.08007812
2020-06-29,14537109.25991106,0.54869154,21995.03906250
2020-06-30,14643401.04860906,0.55196745,22288.14062500
2020-07-01,14583053.25307206,0.55011339,22121.73046875
2020-07-02,14591840.30914389,0.55038431,22145.96093750
2020-07-03,14650051.89952914,0.55217084,22306.48046875
2020-07-06,14797996.14723216,0.55664805,22714.43945312
2020-07-07,14761822.31781893,0.55556162,22614.68945312
2020-07-08,14697982.64847617,0.55363123,22438.65039062
2020-07-09,14730852.30115435,0.55462724,22529.28906250
2020-07-10,14644369.28217752,0.55199707,22290.81054688
2020-07-13,14823490.36746829,0.55741055,22784.74023438
2020-07-14,14751784.42013635,0.55525920,22587.00976562
2020-07-15,14881789.07762598,0.55914438,22945.50000000
2020-07-16,14818275.22206631,0.55725479,22770.35937500
2020-07-17,14791461.45600866,0.55645219,22696.41992188
2020-07-20,14799098.95605884,0.55668109,22717.48046875
2020-07-21,14859566.45274659,0.55848507,22884.22070312
2020-07-22,14817298.00436039,0.33411271,22751.60937500
2020-07-27,14809516.84068944,0.33376284,22715.84960938
2020-07-28,14796794.30446934,0.33319000,22657.38085938
2020-07-29,14740160.40367587,0.33062801,22397.10937500
2020-07-30,14727566.21479471,0.33005560,22339.23046875
2020-07-31,14590648.50354795,0.32376889,21710.00000000
2020-08-03,14737054.14981728,0.57562791,22195.38085938
2020-08-04,14849566.93029105,0.32963971,22573.66015625
2020-08-05,14836814.10114522,0.32906350,22514.84960938
2020-08-06,14806930.50272757,0.58031093,22418.15039062
2020-08-07,14790298.55976988,0.32891512,22329.93945312
2020-08-11,14881864.38792454,0.33304420,22750.24023438
2020-08-12,14902282.17961019,0.33395800,22843.96093750
2020-08-13,14990655.87953258,0.33788449,23249.60937500
2020-08-14,14999315.72941038,0.33826676,23289.35937500
2020-08-17,14957354.26343410,0.33641033,23096.75000000
2020-08-18,14947404.71205376,0.33596862,23051.08007812
2020-08-19,14960373.63719259,0.33654426,23110.60937500
2020-08-20,14910268.45724170,0.33431475,22880.61914062
2020-08-21,14918913.41449245,0.33470049,22920.30078125
2020-08-24,14933119.70418733,0.33533341,22985.50976562
2020-08-25,15000930.09018261,0.33833798,23296.76953125
2020-08-26,14999642.51619822,0.33828118,23290.85937500
2020-08-27,14981778.17179621,0.33749214,23208.85937500
2020-08-28,14910710.98101690,0.33433451,22882.65039062
2020-08-31,14966724.27887037,0.33682578,23139.75976562
2020-09-01,14966356.21823042,0.33680947,23138.07031250
2020-09-02,14990120.17046240,0.33786083,23247.15039062
2020-09-03,15037695.73133294,0.33995567,23465.52929688
2020-09-04,14981030.98742193,0.33745910,23205.42968750
2020-09-07,14955872.65979443,0.33634459,23089.94921875
2020-09-08,14995998.07760725,0.33812036,23274.13085938
2020-09-09,14943365.40609415,0.33578913,23032.53906250
2020-09-10,14987575.65875499,0.33774841,23235.47070312
2020-09-11,15024833.60760523,0.33939064,23406.49023438
2020-09-14,15058124.58611296,0.34085113,23559.30078125
2020-09-15,15035378.01306031,0.33985393,23454.89062500
2020-09-16,15039874.30991855,0.34005128,23475.52929688
2020-09-17,15005853.59268536,0.33855507,23319.36914062
2020-09-18,15014770.87225931,0.33894790,23360.30078125
2020-09-23,15011762.13609157,0.33881541,23346.49023438
2020-09-24,14955408.86083773,0.33632401,23087.82031250
2020-09-25,14980854.40341548,0.33745129,23204.61914062
2020-09-28,15047736.76599372,0.34039611,23511.61914062
2020-09-29,15053723.60206785,0.34065843,23539.09960938
2020-09-30,14976606.17517354,0.33726335,23185.11914062
2020-10-02,14942790.55069002,0.33576358,23029.90039062
2020-10-05,15004278.80375072,0.33848565,23312.14062500
2020-10-06,15030768.10673287,0.33965146,23433.73046875
2020-10-07,15028391.24345568,0.33954702,23422.82031250
2020-10-08,15077245.86823800,0.34168708,23647.07031250
2020-10-09,15071280.73284900,0.34142652,23619.68945312
2020-10-12,15053184.89150613,0.59127497,23558.68945312
2020-10-13,15069464.41466691,0.59171651,23601.77929688
2020-10-14,15078891.07174147,0.59197175,23626.73046875
2020-10-15,15033743.47201937,0.59074641,23507.23046875
2020-10-16,14997247.73563968,0.58975049,23410.63085938
2020-10-19,15095665.72499203,0.59242516,23671.13085938
2020-10-20,15056339.40884420,0.59136060,23567.03906250
2020-10-21,15083700.69607117,0.59210186,23639.46093750
2020-10-22,15021290.69199665,0.59040713,23474.26953125
2020-10-23,15037279.48303317,0.59084265,23516.58984375
2020-10-26,15028873.33998868,0.59061379,23494.33984375
2020-10-27,15025647.24646774,0.59052589,23485.80078125
2020-10-28,15000224.41936874,0.58983190,23418.50976562
2020-10-29,14967517.79328868,0.58893561,23331.93945312
2020-10-30,14833469.62284027,0.58522088,22977.13085938
2020-11-02,14953743.43652854,0.58855697,23295.48046875
2020-11-04,15104770.65819304,0.59267084,23695.23046875
2020-11-05,15259688.82019055,0.59680610,24105.27929688
2020-11-06,15342787.29271121,0.59898985,24325.23046875
2020-11-09,15537208.86656675,0.60400780,24839.83984375
2020-11-10,15562049.49151845,0.60463990,24905.58984375
2020-11-11,15729798.23772045,0.60885617,25349.59960938
2020-11-12,15794509.01023008,0.61045870,25520.88085938
2020-11-13,15743501.01829772,0.60919661,25385.86914062
2020-11-16,15962079.88790355,0.75184458,25906.92968750
2020-11-17,16011965.43916531,0.75261771,26014.61914062
2020-11-18,15879258.49097406,0.75055027,25728.14062500
2020-11-19,15836673.62530925,1.00000000,25634.33984375
2020-11-20,15770588.04935190,1.00000000,25527.36914062
2020-11-24,16164875.28428416,1.00000000,26165.58984375
2020-11-25,16271903.21534888,0.75428206,26296.85937500
2020-11-26,16357758.06147113,0.60538559,26537.31054688
2020-11-27,16397835.94849275,0.60635007,26644.71093750
2020-11-30,16319064.23139642,0.60444993,26433.61914062
2020-12-01,16451134.16672035,0.60762541,26787.53906250
2020-12-02,16456150.00658801,0.60774501,26800.98046875
2020-12-03,16459280.35128891,0.60781961,26809.36914062
2020-12-04,16450640.46319356,1.00000000,26751.24023438
2020-12-07,16325313.43726549,1.00000000,26547.43945312
2020-12-08,16275896.54390316,1.00000000,26467.08007812
2020-12-09,16491657.06119870,1.00000000,26817.93945312
2020-12-10,16453715.20670434,1.00000000,26756.24023438
2020-12-11,16389932.29493091,1.00000000,26652.51953125
2020-12-14,16439078.94716435,1.00000000,26732.43945312
2020-12-15,16411652.47526253,1.00000000,26687.83984375
2020-12-16,16454428.64328458,1.00000000,26757.40039062
2020-12-17,16484726.87758260,1.00000000,26806.66992188
2020-12-18,16458112.33013909,1.00000000,26763.39062500
2020-12-21,16427997.85980871,1.00000000,26714.41992188
2020-12-22,16257024.10453407,1.00000000,26436.39062500
2020-12-23,16311384.60894731,1.00000000,26524.78906250
2020-12-24,16399666.98092891,1.00000000,26668.34960938
2020-12-25,16392447.33903699,1.00000000,26656.60937500
2020-12-28,16513850.46377377,1.00000000,26854.02929688
2020-12-29,16952998.30355759,1.00000000,27568.15039062
2020-12-30,16876756.67520708,1.00000000,27444.16992188
2021-01-04,16762505.93234792,1.00000000,27258.38085938
2021-01-05,16701164.79930785,1.00000000,27158.63085938
2021-01-06,16638014.85231183,1.00000000,27055.93945312
2021-01-07,16905020.29407258,1.00000000,27490.13085938
2021-01-08,17304059.54604429,1.00000000,28139.02929688
2021-01-12,17319624.23399594,1.00000000,28164.33984375
2021-01-13,17499342.99220104,1.00000000,28456.58984375
2021-01-14,17647957.59700822,1.00000000,28698.25976562
2021-01-15,17537832.53538325,1.00000000,28519.17968750
2021-01-18,17367510.96203297,1.00000000,28242.21093750
2021-01-19,17608109.64175152,1.00000000,28633.46093750
2021-01-20,17540341.57413092,1.00000000,28523.25976562
2021-01-21,17683993.35074023,1.00000000,28756.85937500
2021-01-22,17606872.53791711,1.00000000,28631.44921875
2021-01-25,17724229.25215083,1.00000000,28822.28906250
2021-01-26,17554436.15034147,1.00000000,28546.17968750
2021-01-27,17609185.80198030,1.00000000,28635.21093750
2021-01-28,17339966.78510613,1.00000000,28197.41992188
2021-01-29,17011566.16207954,1.00000000,27663.39062500
2021-02-01,17274555.22012933,1.00000000,28091.05078125
2021-02-02,17441279.58378633,1.00000000,28362.16992188
2021-02-03,17616127.99631323,1.00000000,28646.50000000
2021-02-04,17428844.88864293,1.00000000,28341.94921875
2021-02-05,17697725.20330225,1.00000000,28779.18945312
2021-02-08,18072419.93331302,1.00000000,29388.50000000
2021-02-09,18144633.16723573,1.00000000,29505.92968750
2021-02-10,18179685.24325863,1.00000000,29562.92968750
2021-02-12,18153328.92622716,1.00000000,29520.07031250
2021-02-15,18500209.23818221,1.00000000,30084.15039062
2021-02-16,18736103.32011493,1.00000000,30467.75000000
2021-02-17,18628142.58966435,1.00000000,30292.18945312
2021-02-18,18593644.20768773,1.00000000,30236.08984375
2021-02-19,18459480.89738121,1.00000000,30017.91992188
2021-02-22,18544411.07829304,1.00000000,30156.02929688
2021-02-24,18300136.51868592,0.74780479,29671.69921875
2021-02-25,18529160.47058674,0.75092197,30168.26953125
2021-02-26,17852478.25227681,1.00000000,28966.00976562
2021-03-01,18282358.97596324,1.00000000,29663.50000000
2021-03-02,18124992.64543441,1.00000000,29408.16992188
2021-03-03,18218014.39698109,1.00000000,29559.09960938
2021-03-04,17830351.94119472,1.00000000,28930.10937500
2021-03-05,17789804.49206305,1.00000000,28864.32031250
2021-03-08,17715185.82216715,1.00000000,28743.25000000
2021-03-09,17890647.07180735,1.00000000,29027.93945312
2021-03-10,17895960.46809245,1.00000000,29036.56054688
2021-03-11,18003866.71104493,1.00000000,29211.64062500
2021-03-12,18315843.96564663,1.00000000,29717.83007812
2021-03-15,18346130.56522366,1.00000000,29766.97070312
2021-03-16,18441118.05671904,1.00000000,29921.08984375
2021-03-17,18436951.84363732,1.00000000,29914.33007812
2021-03-18,18623340.82582761,1.00000000,30216.75000000
2021-03-19,18378925.19859317,0.74929251,29792.05078125
2021-03-22,18051059.96744125,1.00000000,29174.15039062
2021-03-23,17940782.58707698,1.00000000,28995.91992188
2021-03-24,17575481.36276447,1.00000000,28405.51953125
2021-03-25,17776174.98046052,1.00000000,28729.88085938
2021-03-26,18052637.01591447,1.00000000,29176.69921875
2021-03-29,18181222.66016327,1.00000000,29384.51953125
2021-03-30,18211033.10593908,1.00000000,29432.69921875
2021-03-31,18053937.32561347,1.00000000,29178.80078125
2021-04-01,18183913.91453099,1.00000000,29388.86914062
2021-04-02,18448606.09281639,0.75093911,29854.00000000
2021-04-05,18557774.10115123,0.75240424,30089.25000000
2021-04-06,18375578.77865956,0.74994931,29696.63085938
2021-04-07,18389469.33732049,1.00000000,29730.78906250
2021-04-08,18370861.70710212,0.75020896,29708.98046875
2021-04-09,18398268.93339980,0.75058106,29768.06054688
2021-04-12,18291882.79533920,0.74913043,29538.73046875
2021-04-13,18390637.24087756,0.75047756,29751.60937500
2021-04-14,18330043.07005835,0.74965270,29620.99023438
2021-04-15,18340109.32957659,0.74979011,29642.68945312
2021-04-16,18358980.62149792,0.75004730,29683.36914062
2021-04-19,18359908.42075504,0.75005994,29685.36914062
