Date,Open,High,Low,Close,Adj Close,Volume
2016-05-27 00:00:00+09:00,413.3333435058594,420.0,410.0,418.6666564941406,351.6922607421875,11443500
2016-05-30 00:00:00+09:00,424.6666564941406,430.0,423.3333435058594,428.6666564941406,360.09259033203125,10977000
2016-05-31 00:00:00+09:00,428.0,434.0,424.6666564941406,432.0,362.8926086425781,15370500
2016-06-01 00:00:00+09:00,428.0,438.0,427.3333435058594,429.3333435058594,360.652587890625,22066500
2016-06-02 00:00:00+09:00,420.6666564941406,421.3333435058594,408.0,409.3333435058594,343.85198974609375,28173000
2016-06-03 00:00:00+09:00,409.3333435058594,411.3333435058594,400.6666564941406,403.3333435058594,338.81182861328125,19384500
2016-06-06 00:00:00+09:00,393.3333435058594,400.6666564941406,388.6666564941406,400.0,336.01165771484375,24867000
2016-06-07 00:00:00+09:00,400.0,412.0,399.3333435058594,410.0,344.4120788574219,19405500
2016-06-08 00:00:00+09:00,410.0,416.6666564941406,406.0,416.6666564941406,350.0121765136719,16795500
2016-06-09 00:00:00+09:00,416.0,422.6666564941406,415.3333435058594,420.0,352.8122863769531,19929000
2016-06-10 00:00:00+09:00,420.6666564941406,423.3333435058594,414.0,422.6666564941406,355.05242919921875,31159500
2016-06-13 00:00:00+09:00,416.0,416.6666564941406,408.0,408.0,342.7319641113281,21525000
2016-06-14 00:00:00+09:00,404.0,408.0,396.6666564941406,399.3333435058594,335.4516906738281,19215000
2016-06-15 00:00:00+09:00,398.0,414.0,396.0,411.3333435058594,345.5320739746094,22486500
2016-06-16 00:00:00+09:00,406.6666564941406,408.6666564941406,388.6666564941406,391.3333435058594,328.7315368652344,21607500
2016-06-17 00:00:00+09:00,398.6666564941406,400.6666564941406,394.0,398.0,334.3316955566406,25795500
2016-06-20 00:00:00+09:00,404.0,421.3333435058594,402.0,417.3333435058594,350.57220458984375,28344000
2016-06-21 00:00:00+09:00,412.6666564941406,425.3333435058594,409.3333435058594,424.0,356.1723937988281,15633000
2016-06-22 00:00:00+09:00,420.6666564941406,422.0,416.0,418.6666564941406,351.6922607421875,16492500
2016-06-23 00:00:00+09:00,421.3333435058594,423.3333435058594,417.3333435058594,422.6666564941406,355.05242919921875,14763000
2016-06-24 00:00:00+09:00,426.0,434.0,376.6666564941406,380.0,319.21112060546875,31405500
2016-06-27 00:00:00+09:00,386.6666564941406,388.0,371.3333435058594,375.3333435058594,315.2909851074219,14905500
2016-06-28 00:00:00+09:00,368.6666564941406,371.3333435058594,346.0,369.3333435058594,310.2507629394531,21124500
2016-06-29 00:00:00+09:00,378.0,380.0,371.3333435058594,378.6666564941406,318.0911560058594,14577000
2016-06-30 00:00:00+09:00,385.3333435058594,386.0,376.0,378.0,317.53106689453125,18106500
2016-07-01 00:00:00+09:00,383.3333435058594,384.6666564941406,376.6666564941406,379.3333435058594,318.6510925292969,12088500
2016-07-04 00:00:00+09:00,373.3333435058594,379.3333435058594,368.0,378.0,317.53106689453125,15760500
2016-07-05 00:00:00+09:00,375.3333435058594,376.0,367.3333435058594,368.6666564941406,309.6907958984375,9663000
2016-07-06 00:00:00+09:00,356.6666564941406,357.3333435058594,346.0,350.6666564941406,294.5702819824219,23875500
2016-07-07 00:00:00+09:00,350.6666564941406,354.0,345.3333435058594,346.6666564941406,291.2101745605469,17943000
2016-07-08 00:00:00+09:00,344.6666564941406,355.3333435058594,344.6666564941406,350.0,294.0102844238281,25636500
2016-07-11 00:00:00+09:00,350.0,350.0,350.0,350.0,294.0102844238281,0
2016-07-12 00:00:00+09:00,380.0,392.6666564941406,378.6666564941406,386.6666564941406,324.81134033203125,24573000
2016-07-13 00:00:00+09:00,404.0,409.3333435058594,397.3333435058594,398.6666564941406,334.8917236328125,27177000
2016-07-14 00:00:00+09:00,398.6666564941406,406.0,394.6666564941406,402.0,337.6918029785156,19218000
2016-07-15 00:00:00+09:00,400.0,406.0,396.6666564941406,404.0,339.3717956542969,21832500
2016-07-19 00:00:00+09:00,407.3333435058594,412.0,400.6666564941406,408.6666564941406,343.29193115234375,20992500
2016-07-20 00:00:00+09:00,407.3333435058594,409.3333435058594,402.6666564941406,409.3333435058594,343.85198974609375,17931000
2016-07-21 00:00:00+09:00,419.3333435058594,438.0,418.0,432.6666564941406,363.4527282714844,29223000
2016-07-22 00:00:00+09:00,419.3333435058594,429.3333435058594,418.6666564941406,426.0,357.8525085449219,16566000
2016-07-25 00:00:00+09:00,424.6666564941406,435.3333435058594,424.6666564941406,428.6666564941406,360.09259033203125,14581500
2016-07-26 00:00:00+09:00,423.3333435058594,426.6666564941406,396.0,405.3333435058594,340.4919128417969,40960500
2016-07-27 00:00:00+09:00,404.0,430.0,403.3333435058594,426.0,357.8525085449219,29007000
2016-07-28 00:00:00+09:00,424.0,430.6666564941406,420.0,426.0,357.8525085449219,18661500
2016-07-29 00:00:00+09:00,419.3333435058594,433.3333435058594,413.3333435058594,426.0,357.8525085449219,21664500
2016-08-01 00:00:00+09:00,439.3333435058594,450.0,437.3333435058594,445.3333435058594,374.0929870605469,25519500
2016-08-02 00:00:00+09:00,439.3333435058594,443.3333435058594,430.6666564941406,431.3333435058594,362.3326416015625,17095500
2016-08-03 00:00:00+09:00,418.0,426.6666564941406,412.6666564941406,414.0,347.7721252441406,24967500
2016-08-04 00:00:00+09:00,418.0,430.6666564941406,410.6666564941406,428.0,359.53253173828125,18423000
2016-08-05 00:00:00+09:00,422.6666564941406,427.3333435058594,416.6666564941406,423.3333435058594,355.6123352050781,16057500
2016-08-08 00:00:00+09:00,442.6666564941406,451.3333435058594,440.6666564941406,449.3333435058594,377.45318603515625,16524000
2016-08-09 00:00:00+09:00,452.0,454.6666564941406,444.6666564941406,454.0,381.373291015625,13623000
2016-08-10 00:00:00+09:00,452.0,456.6666564941406,449.3333435058594,454.0,381.373291015625,14107500
2016-08-12 00:00:00+09:00,460.6666564941406,464.6666564941406,455.3333435058594,461.3333435058594,387.5335388183594,20268000
2016-08-15 00:00:00+09:00,458.0,464.6666564941406,457.3333435058594,460.6666564941406,386.97344970703125,9049500
2016-08-16 00:00:00+09:00,465.3333435058594,469.3333435058594,456.0,456.6666564941406,383.6133728027344,19528500
2016-08-17 00:00:00+09:00,453.3333435058594,470.0,452.0,467.3333435058594,392.57373046875,16156500
2016-08-18 00:00:00+09:00,462.6666564941406,469.3333435058594,459.3333435058594,464.0,389.77362060546875,16684500
2016-08-19 00:00:00+09:00,464.6666564941406,472.6666564941406,462.6666564941406,467.3333435058594,392.57373046875,14751000
2016-08-22 00:00:00+09:00,473.3333435058594,474.0,468.6666564941406,470.6666564941406,395.37371826171875,10504500
2016-08-23 00:00:00+09:00,466.6666564941406,466.6666564941406,453.3333435058594,456.0,383.0533752441406,14589000
2016-08-24 00:00:00+09:00,453.3333435058594,459.3333435058594,452.0,453.3333435058594,380.81329345703125,14161500
2016-08-25 00:00:00+09:00,456.0,466.0,454.0,462.0,388.0935974121094,21861000
2016-08-26 00:00:00+09:00,459.3333435058594,460.0,449.3333435058594,452.0,379.6932067871094,20860500
2016-08-29 00:00:00+09:00,463.3333435058594,478.6666564941406,461.3333435058594,476.0,399.8538818359375,18825000
2016-08-30 00:00:00+09:00,473.3333435058594,482.6666564941406,473.3333435058594,482.0,404.8941650390625,14373000
2016-08-31 00:00:00+09:00,488.0,497.3333435058594,488.0,493.3333435058594,414.4144287109375,14446500
2016-09-01 00:00:00+09:00,496.6666564941406,500.6666564941406,483.3333435058594,484.6666564941406,407.13421630859375,20868000
2016-09-02 00:00:00+09:00,480.0,480.0,472.0,475.3333435058594,399.29388427734375,22503000
2016-09-05 00:00:00+09:00,499.3333435058594,511.3333435058594,492.6666564941406,494.0,414.9744873046875,31926000
2016-09-06 00:00:00+09:00,495.3333435058594,499.3333435058594,486.6666564941406,487.3333435058594,409.37432861328125,16333500
2016-09-07 00:00:00+09:00,483.3333435058594,483.3333435058594,469.3333435058594,474.6666564941406,398.7339172363281,20053500
2016-09-08 00:00:00+09:00,476.6666564941406,481.3333435058594,467.3333435058594,471.3333435058594,395.9338073730469,16750500
2016-09-09 00:00:00+09:00,474.0,478.0,468.6666564941406,476.6666564941406,400.4139404296875,21754500
2016-09-12 00:00:00+09:00,470.6666564941406,474.6666564941406,458.6666564941406,461.3333435058594,387.5335388183594,13578000
2016-09-13 00:00:00+09:00,461.3333435058594,466.0,456.6666564941406,464.6666564941406,390.3336486816406,15847500
2016-09-14 00:00:00+09:00,463.3333435058594,476.0,462.6666564941406,467.3333435058594,392.57373046875,14280000
2016-09-15 00:00:00+09:00,468.0,476.0,466.6666564941406,468.6666564941406,393.6937561035156,18223500
2016-09-16 00:00:00+09:00,474.6666564941406,494.0,474.0,487.3333435058594,409.37432861328125,25926000
2016-09-20 00:00:00+09:00,482.0,493.3333435058594,478.6666564941406,480.6666564941406,403.7740783691406,17586000
2016-09-21 00:00:00+09:00,476.6666564941406,482.0,468.0,478.0,401.5340270996094,23437500
2016-09-23 00:00:00+09:00,478.0,480.6666564941406,468.0,479.3333435058594,402.6540222167969,20077500
2016-09-26 00:00:00+09:00,468.0,468.0,446.6666564941406,449.3333435058594,377.45318603515625,30640500
2016-09-27 00:00:00+09:00,443.3333435058594,453.3333435058594,436.6666564941406,452.6666564941406,380.2532958984375,22753500
2016-09-28 00:00:00+09:00,442.0,454.0,442.0,453.3333435058594,384.2083435058594,15769500
2016-09-29 00:00:00+09:00,456.6666564941406,464.0,456.0,460.0,389.8584289550781,15934500
2016-09-30 00:00:00+09:00,456.6666564941406,456.6666564941406,440.6666564941406,446.6666564941406,378.55816650390625,26811000
2016-10-03 00:00:00+09:00,450.0,455.3333435058594,449.3333435058594,450.6666564941406,381.94830322265625,10960500
2016-10-04 00:00:00+09:00,456.6666564941406,464.6666564941406,455.3333435058594,463.3333435058594,392.6835021972656,14857500
2016-10-05 00:00:00+09:00,470.0,476.0,468.6666564941406,474.0,401.72369384765625,12778500
2016-10-06 00:00:00+09:00,478.6666564941406,484.6666564941406,471.3333435058594,472.0,400.0286865234375,13485000
2016-10-07 00:00:00+09:00,472.0,474.6666564941406,468.6666564941406,474.0,401.72369384765625,10650000
2016-10-11 00:00:00+09:00,478.6666564941406,484.0,475.3333435058594,476.6666564941406,403.9837951660156,12309000
2016-10-12 00:00:00+09:00,474.0,476.0,450.6666564941406,452.0,383.07830810546875,34800000
2016-10-13 00:00:00+09:00,458.6666564941406,464.0,454.6666564941406,458.0,388.1634521484375,21019500
2016-10-14 00:00:00+09:00,451.3333435058594,456.6666564941406,447.3333435058594,454.6666564941406,385.33831787109375,23092500
2016-10-17 00:00:00+09:00,453.3333435058594,462.6666564941406,453.3333435058594,460.0,389.8584289550781,14437500
2016-10-18 00:00:00+09:00,455.3333435058594,472.0,452.6666564941406,466.6666564941406,395.5086669921875,21454500
2016-10-19 00:00:00+09:00,460.6666564941406,464.6666564941406,458.0,461.3333435058594,390.988525390625,12642000
2016-10-20 00:00:00+09:00,461.3333435058594,467.3333435058594,458.6666564941406,467.3333435058594,396.0735778808594,13381500
2016-10-21 00:00:00+09:00,470.6666564941406,476.0,468.6666564941406,473.3333435058594,401.1587219238281,19054500
2016-10-24 00:00:00+09:00,474.0,474.0,466.6666564941406,466.6666564941406,395.5086669921875,12574500
2016-10-25 00:00:00+09:00,470.0,482.0,469.3333435058594,481.3333435058594,407.93890380859375,17328000
2016-10-26 00:00:00+09:00,479.3333435058594,484.6666564941406,478.0,483.3333435058594,409.6339111328125,12144000
2016-10-27 00:00:00+09:00,482.0,484.0,477.3333435058594,482.6666564941406,409.0688781738281,9967500
2016-10-28 00:00:00+09:00,486.6666564941406,490.6666564941406,486.0,486.6666564941406,412.45892333984375,17763000
2016-10-31 00:00:00+09:00,482.0,485.3333435058594,474.0,484.0,410.1988830566406,14640000
2016-11-01 00:00:00+09:00,498.6666564941406,502.6666564941406,474.0,478.0,405.1138000488281,29551500
2016-11-02 00:00:00+09:00,468.0,476.0,463.3333435058594,468.0,396.6385803222656,20020500
2016-11-04 00:00:00+09:00,461.3333435058594,464.6666564941406,452.0,457.3333435058594,387.5984191894531,19374000
2016-11-07 00:00:00+09:00,467.3333435058594,470.6666564941406,462.0,470.0,398.33367919921875,15574500
2016-11-08 00:00:00+09:00,473.3333435058594,476.6666564941406,472.0,475.3333435058594,402.8537292480469,10288500
2016-11-09 00:00:00+09:00,480.6666564941406,484.0,430.6666564941406,435.3333435058594,368.9530944824219,40305000
2016-11-10 00:00:00+09:00,468.0,478.0,463.3333435058594,475.3333435058594,402.8537292480469,25329000
2016-11-11 00:00:00+09:00,485.3333435058594,488.0,474.0,475.3333435058594,402.8537292480469,23098500
2016-11-14 00:00:00+09:00,481.3333435058594,493.3333435058594,479.3333435058594,492.0,416.97906494140625,16671000
2016-11-15 00:00:00+09:00,494.0,505.3333435058594,494.0,494.0,418.67413330078125,15792000
2016-11-16 00:00:00+09:00,503.3333435058594,508.0,500.0,506.6666564941406,429.4093322753906,23238000
2016-11-17 00:00:00+09:00,503.3333435058594,508.0,498.0,507.3333435058594,429.9743347167969,16881000
2016-11-18 00:00:00+09:00,513.3333129882812,519.3333129882812,508.6666564941406,508.6666564941406,431.1044006347656,20968500
2016-11-21 00:00:00+09:00,508.6666564941406,512.6666870117188,506.0,509.3333435058594,431.6693420410156,13227000
2016-11-22 00:00:00+09:00,505.3333435058594,507.3333435058594,500.6666564941406,504.0,427.1492919921875,12916500
2016-11-24 00:00:00+09:00,518.0,518.6666870117188,513.3333129882812,514.0,435.6244812011719,16987500
2016-11-25 00:00:00+09:00,514.6666870117188,522.6666870117188,513.3333129882812,517.3333129882812,438.4494934082031,16486500
2016-11-28 00:00:00+09:00,513.3333129882812,514.0,503.3333435058594,508.6666564941406,431.1044006347656,15399000
2016-11-29 00:00:00+09:00,506.6666564941406,511.3333435058594,504.6666564941406,510.0,432.234375,16236000
2016-11-30 00:00:00+09:00,516.6666870117188,518.0,510.6666564941406,512.6666870117188,434.49444580078125,16221000
2016-12-01 00:00:00+09:00,522.0,538.0,520.6666870117188,525.3333129882812,445.2296447753906,27577500
2016-12-02 00:00:00+09:00,518.6666870117188,534.6666870117188,516.6666870117188,532.0,450.87982177734375,34485000
2016-12-05 00:00:00+09:00,528.6666870117188,528.6666870117188,515.3333129882812,518.0,439.0145568847656,17809500
2016-12-06 00:00:00+09:00,526.0,527.3333129882812,516.6666870117188,518.6666870117188,439.57952880859375,15600000
2016-12-07 00:00:00+09:00,526.0,536.0,525.3333129882812,534.0,452.5748291015625,18208500
2016-12-08 00:00:00+09:00,540.0,545.3333129882812,533.3333129882812,536.6666870117188,454.8349304199219,18631500
2016-12-09 00:00:00+09:00,546.0,549.3333129882812,542.6666870117188,544.6666870117188,461.6150817871094,35272500
2016-12-12 00:00:00+09:00,556.0,564.6666870117188,552.0,556.0,471.2203369140625,25803000
2016-12-13 00:00:00+09:00,551.3333129882812,552.0,541.3333129882812,548.0,464.4400329589844,15918000
2016-12-14 00:00:00+09:00,549.3333129882812,549.3333129882812,541.3333129882812,546.6666870117188,463.3101806640625,13759500
2016-12-15 00:00:00+09:00,551.3333129882812,556.0,544.6666870117188,546.0,462.74505615234375,17328000
2016-12-16 00:00:00+09:00,550.6666870117188,558.0,549.3333129882812,556.0,471.2203369140625,17311500
2016-12-19 00:00:00+09:00,553.3333129882812,558.0,551.3333129882812,556.6666870117188,471.78521728515625,10369500
2016-12-20 00:00:00+09:00,559.3333129882812,563.3333129882812,556.6666870117188,560.0,474.61041259765625,15373500
2016-12-21 00:00:00+09:00,563.3333129882812,564.6666870117188,553.3333129882812,555.3333129882812,470.6551513671875,19219500
2016-12-22 00:00:00+09:00,550.6666870117188,552.0,544.6666870117188,551.3333129882812,467.26507568359375,18415500
2016-12-26 00:00:00+09:00,549.3333129882812,551.3333129882812,546.6666870117188,547.3333129882812,463.875,9126000
2016-12-27 00:00:00+09:00,546.6666870117188,549.3333129882812,543.3333129882812,544.6666870117188,461.6150817871094,13212000
2016-12-28 00:00:00+09:00,544.0,548.0,544.0,544.6666870117188,461.6150817871094,8398500
2016-12-29 00:00:00+09:00,543.3333129882812,544.0,537.3333129882812,538.0,455.9648742675781,14739000
2016-12-30 00:00:00+09:00,532.0,538.6666870117188,528.0,536.0,454.2698669433594,13495500
2017-01-04 00:00:00+09:00,538.0,550.0,538.0,550.0,466.1351318359375,15829500
2017-01-05 00:00:00+09:00,546.6666870117188,548.6666870117188,538.0,540.6666870117188,458.2249755859375,14448000
2017-01-06 00:00:00+09:00,534.6666870117188,538.0,532.6666870117188,536.6666870117188,454.8349304199219,14166000
2017-01-10 00:00:00+09:00,536.6666870117188,546.0,532.6666870117188,538.6666870117188,456.52996826171875,19731000
2017-01-11 00:00:00+09:00,540.6666870117188,546.0,538.6666870117188,540.6666870117188,458.2249755859375,11085000
2017-01-12 00:00:00+09:00,540.0,540.6666870117188,529.3333129882812,532.0,450.87982177734375,15805500
2017-01-13 00:00:00+09:00,532.0,534.6666870117188,529.3333129882812,532.0,450.87982177734375,13680000
2017-01-16 00:00:00+09:00,529.3333129882812,533.3333129882812,524.0,526.6666870117188,446.3597717285156,12973500
2017-01-17 00:00:00+09:00,528.6666870117188,529.3333129882812,518.0,518.6666870117188,439.57952880859375,14310000
2017-01-18 00:00:00+09:00,514.6666870117188,523.3333129882812,512.0,521.3333129882812,441.8395690917969,14896500
2017-01-19 00:00:00+09:00,526.6666870117188,527.3333129882812,518.6666870117188,522.6666870117188,442.9696044921875,15492000
2017-01-20 00:00:00+09:00,522.0,522.6666870117188,518.0,522.0,442.4045715332031,12834000
2017-01-23 00:00:00+09:00,515.3333129882812,520.6666870117188,515.3333129882812,516.0,437.3194580078125,15936000
2017-01-24 00:00:00+09:00,512.6666870117188,524.0,512.6666870117188,518.0,439.0145568847656,18117000
2017-01-25 00:00:00+09:00,533.3333129882812,541.3333129882812,530.0,540.0,457.6599426269531,20359500
2017-01-26 00:00:00+09:00,548.0,551.3333129882812,544.6666870117188,546.6666870117188,463.3101806640625,20428500
2017-01-27 00:00:00+09:00,551.3333129882812,552.6666870117188,546.0,549.3333129882812,465.570068359375,14890500
2017-01-30 00:00:00+09:00,546.6666870117188,549.3333129882812,545.3333129882812,548.0,464.4400329589844,10060500
2017-01-31 00:00:00+09:00,546.6666870117188,546.6666870117188,538.6666870117188,542.0,459.3548889160156,18343500
2017-02-01 00:00:00+09:00,546.6666870117188,559.3333129882812,537.3333129882812,546.0,462.74505615234375,28395000
2017-02-02 00:00:00+09:00,541.3333129882812,542.0,514.0,517.3333129882812,438.4494934082031,42013500
2017-02-03 00:00:00+09:00,513.3333129882812,514.6666870117188,495.3333435058594,505.3333435058594,428.2792663574219,48624000
2017-02-06 00:00:00+09:00,513.3333129882812,514.0,501.3333435058594,506.6666564941406,429.4093322753906,17803500
2017-02-07 00:00:00+09:00,501.3333435058594,506.0,497.3333435058594,504.0,427.1492919921875,12717000
2017-02-08 00:00:00+09:00,506.0,507.3333435058594,500.0,505.3333435058594,428.2792663574219,8482500
2017-02-09 00:00:00+09:00,500.0,502.6666564941406,497.3333435058594,499.3333435058594,423.1942443847656,10623000
2017-02-10 00:00:00+09:00,510.6666564941406,516.0,507.3333435058594,512.0,433.9294738769531,20385000
2017-02-13 00:00:00+09:00,515.3333129882812,517.3333129882812,512.6666870117188,516.6666870117188,437.884521484375,11842500
2017-02-14 00:00:00+09:00,522.0,524.6666870117188,516.6666870117188,517.3333129882812,438.4494934082031,16956000
2017-02-15 00:00:00+09:00,527.3333129882812,530.0,524.6666870117188,524.6666870117188,444.6645812988281,13798500
2017-02-16 00:00:00+09:00,526.0,526.6666870117188,518.0,522.6666870117188,442.9696044921875,11365500
2017-02-17 00:00:00+09:00,531.3333129882812,534.6666870117188,525.3333129882812,526.6666870117188,446.3597717285156,15309000
2017-02-20 00:00:00+09:00,520.6666870117188,524.0,516.6666870117188,522.6666870117188,442.9696044921875,9700500
2017-02-21 00:00:00+09:00,522.6666870117188,526.0,520.6666870117188,525.3333129882812,445.2296447753906,6675000
2017-02-22 00:00:00+09:00,526.6666870117188,529.3333129882812,524.0,526.6666870117188,446.3597717285156,7959000
2017-02-23 00:00:00+09:00,526.6666870117188,526.6666870117188,519.3333129882812,523.3333129882812,443.53466796875,10213500
2017-02-24 00:00:00+09:00,521.3333129882812,526.0,517.3333129882812,521.3333129882812,441.8395690917969,10669500
2017-02-27 00:00:00+09:00,517.3333129882812,519.3333129882812,510.0,516.6666870117188,437.884521484375,12036000
2017-02-28 00:00:00+09:00,510.0,514.0,506.0,509.3333435058594,431.6693420410156,20625000
2017-03-01 00:00:00+09:00,508.0,514.0,504.0,511.3333435058594,433.3644104003906,21135000
2017-03-02 00:00:00+09:00,515.3333129882812,516.6666870117188,506.6666564941406,508.6666564941406,431.1044006347656,21309000
2017-03-03 00:00:00+09:00,508.0,508.6666564941406,502.6666564941406,504.6666564941406,427.71429443359375,15387000
2017-03-06 00:00:00+09:00,502.0,504.6666564941406,498.6666564941406,500.6666564941406,424.3241271972656,13986000
2017-03-07 00:00:00+09:00,502.0,502.6666564941406,498.6666564941406,502.6666564941406,426.01922607421875,10936500
2017-03-08 00:00:00+09:00,502.0,507.3333435058594,496.6666564941406,499.3333435058594,423.1942443847656,15366000
2017-03-09 00:00:00+09:00,501.3333435058594,502.0,497.3333435058594,500.6666564941406,424.3241271972656,11058000
2017-03-10 00:00:00+09:00,502.0,510.6666564941406,501.3333435058594,509.3333435058594,431.6693420410156,21798000
2017-03-13 00:00:00+09:00,508.6666564941406,508.6666564941406,504.0,505.3333435058594,428.2792663574219,9463500
2017-03-14 00:00:00+09:00,505.3333435058594,507.3333435058594,502.0,502.6666564941406,426.01922607421875,7794000
2017-03-15 00:00:00+09:00,501.3333435058594,501.3333435058594,497.3333435058594,498.6666564941406,422.6291809082031,10678500
2017-03-16 00:00:00+09:00,496.0,496.6666564941406,490.6666564941406,492.0,416.97906494140625,19612500
2017-03-17 00:00:00+09:00,491.3333435058594,498.0,490.6666564941406,496.6666564941406,420.93408203125,19506000
2017-03-21 00:00:00+09:00,490.0,491.3333435058594,485.3333435058594,489.3333435058594,414.71905517578125,18889500
2017-03-22 00:00:00+09:00,474.6666564941406,479.3333435058594,473.3333435058594,475.3333435058594,402.8537292480469,20755500
2017-03-23 00:00:00+09:00,474.6666564941406,477.3333435058594,471.3333435058594,472.6666564941406,400.59368896484375,13161000
2017-03-24 00:00:00+09:00,474.0,479.3333435058594,472.0,479.3333435058594,406.2437744140625,20614500
2017-03-27 00:00:00+09:00,471.3333435058594,472.0,465.3333435058594,466.0,394.943603515625,18334500
2017-03-28 00:00:00+09:00,469.3333435058594,471.3333435058594,467.3333435058594,469.3333435058594,397.76861572265625,18315000
2017-03-29 00:00:00+09:00,471.3333435058594,472.0,466.0,467.3333435058594,399.478271484375,16614000
2017-03-30 00:00:00+09:00,466.6666564941406,472.0,465.3333435058594,468.0,400.0480651855469,14662500
2017-03-31 00:00:00+09:00,473.3333435058594,479.3333435058594,470.0,470.0,401.7577209472656,22465500
2017-04-03 00:00:00+09:00,470.0,470.0,465.3333435058594,466.6666564941406,398.9084167480469,13132500
2017-04-04 00:00:00+09:00,463.3333435058594,464.0,455.3333435058594,459.3333435058594,392.63983154296875,21729000
2017-04-05 00:00:00+09:00,464.0,464.0,454.0,456.0,389.79046630859375,15763500
2017-04-06 00:00:00+09:00,453.3333435058594,454.6666564941406,448.0,452.6666564941406,386.9411315917969,20788500
2017-04-07 00:00:00+09:00,454.0,455.3333435058594,445.3333435058594,450.0,384.66168212890625,27363000
2017-04-10 00:00:00+09:00,454.0,459.3333435058594,454.0,456.6666564941406,390.3603515625,13729500
2017-04-11 00:00:00+09:00,451.3333435058594,456.6666564941406,451.3333435058594,456.0,389.79046630859375,12360000
2017-04-12 00:00:00+09:00,449.3333435058594,449.3333435058594,437.3333435058594,440.6666564941406,376.6835021972656,26913000
2017-04-13 00:00:00+09:00,434.0,436.0,431.3333435058594,435.3333435058594,372.12457275390625,24379500
2017-04-14 00:00:00+09:00,433.3333435058594,435.3333435058594,428.0,432.6666564941406,369.8450622558594,22993500
2017-04-17 00:00:00+09:00,428.6666564941406,432.0,425.3333435058594,430.0,367.5655822753906,15496500
2017-04-18 00:00:00+09:00,436.0,440.0,430.6666564941406,434.0,370.9847106933594,15399000
2017-04-19 00:00:00+09:00,428.6666564941406,432.6666564941406,426.6666564941406,430.6666564941406,368.13543701171875,19314000
2017-04-20 00:00:00+09:00,432.6666564941406,440.0,430.6666564941406,436.6666564941406,373.2643127441406,19090500
2017-04-21 00:00:00+09:00,443.3333435058594,444.6666564941406,439.3333435058594,441.3333435058594,377.2533264160156,22306500
2017-04-24 00:00:00+09:00,447.3333435058594,448.6666564941406,443.3333435058594,444.0,379.5328063964844,16315500
2017-04-25 00:00:00+09:00,446.0,452.6666564941406,444.0,451.3333435058594,385.8014221191406,14952000
2017-04-26 00:00:00+09:00,457.3333435058594,466.6666564941406,457.3333435058594,466.0,398.3385314941406,25122000
2017-04-27 00:00:00+09:00,462.0,468.6666564941406,457.3333435058594,468.0,400.0480651855469,22576500
2017-04-28 00:00:00+09:00,466.6666564941406,468.0,458.6666564941406,460.0,393.2096862792969,12877500
2017-05-01 00:00:00+09:00,456.6666564941406,468.6666564941406,456.6666564941406,466.6666564941406,398.9084167480469,15333000
2017-05-02 00:00:00+09:00,469.3333435058594,476.0,468.6666564941406,473.3333435058594,404.6070556640625,16293000
