Date,Open,High,Low,Close,Adj Close,Volume
2016-10-17 00:00:00+09:00,849.875,850.0,838.125,843.0,795.3860473632812,43303200
2016-10-18 00:00:00+09:00,842.0,842.375,826.375,829.375,782.530517578125,50700800
2016-10-19 00:00:00+09:00,829.375,833.125,818.375,819.75,773.4491577148438,41150400
2016-10-20 00:00:00+09:00,820.375,834.625,819.125,833.125,786.0687866210938,46760000
2016-10-21 00:00:00+09:00,834.75,834.875,820.0,821.625,775.2183227539062,32006400
2016-10-24 00:00:00+09:00,823.0,826.25,814.375,815.5,769.4393310546875,27429600
2016-10-25 00:00:00+09:00,814.625,821.375,814.375,816.375,770.2649536132812,32660800
2016-10-26 00:00:00+09:00,816.5,824.625,813.0,823.125,776.6336059570312,30684800
2016-10-27 00:00:00+09:00,821.0,827.75,815.75,827.75,780.997314453125,30878400
2016-10-28 00:00:00+09:00,827.5,835.625,825.875,831.75,784.771484375,96116000
2016-10-31 00:00:00+09:00,826.375,828.375,819.25,825.25,778.6384887695312,32361600
2016-11-01 00:00:00+09:00,822.5,830.375,814.75,817.375,771.208251953125,38134400
2016-11-02 00:00:00+09:00,812.5,813.25,787.5,793.625,748.7997436523438,49788800
2016-11-04 00:00:00+09:00,781.875,789.375,775.125,779.5,735.4725952148438,43172800
2016-11-07 00:00:00+09:00,793.75,797.75,787.75,795.5,750.5690307617188,33834400
2016-11-08 00:00:00+09:00,805.75,812.875,800.875,805.625,760.1220703125,41858400
2016-11-09 00:00:00+09:00,810.5,812.5,744.125,752.875,710.3514404296875,102605600
2016-11-10 00:00:00+09:00,808.375,826.375,798.125,821.75,775.3362426757812,99899200
2016-11-11 00:00:00+09:00,834.25,837.875,815.375,818.375,772.1517333984375,74765600
2016-11-14 00:00:00+09:00,821.75,830.0,819.125,821.875,775.454345703125,42732800
2016-11-15 00:00:00+09:00,818.875,821.375,814.625,819.0,772.7415161132812,34034400
2016-11-16 00:00:00+09:00,831.25,839.75,830.25,835.0,787.8379516601562,45673600
2016-11-17 00:00:00+09:00,832.625,844.875,830.5,841.625,794.0886840820312,40692800
2016-11-18 00:00:00+09:00,846.5,854.0,846.375,846.875,799.0421752929688,50777600
2016-11-21 00:00:00+09:00,855.0,858.75,852.25,856.75,808.3594970703125,35440800
2016-11-22 00:00:00+09:00,856.25,863.125,854.75,861.875,813.1948852539062,35832800
2016-11-24 00:00:00+09:00,870.0,872.5,862.5,865.0,816.1433715820312,45252000
2016-11-25 00:00:00+09:00,862.0,864.375,839.125,850.0,801.9905395507812,52720000
2016-11-28 00:00:00+09:00,850.0,850.0,831.75,837.75,790.4326171875,49731200
2016-11-29 00:00:00+09:00,838.625,852.5,832.375,834.375,787.2481689453125,113132800
2016-11-30 00:00:00+09:00,838.25,845.0,836.25,839.0,791.6118774414062,48423200
2016-12-01 00:00:00+09:00,859.75,870.375,851.875,859.25,810.7181396484375,68895200
2016-12-02 00:00:00+09:00,862.5,865.5,853.75,860.0,811.4259033203125,43495200
2016-12-05 00:00:00+09:00,857.25,864.375,846.375,850.25,802.2265014648438,43928000
2016-12-06 00:00:00+09:00,857.25,871.875,857.0,869.5,820.3893432617188,55344800
2016-12-07 00:00:00+09:00,906.25,924.375,894.25,923.375,871.2213134765625,166816800
2016-12-08 00:00:00+09:00,942.125,996.25,940.875,974.0,918.9868774414062,264310400
2016-12-09 00:00:00+09:00,983.375,987.5,964.125,978.125,922.8787841796875,138686400
2016-12-12 00:00:00+09:00,987.5,990.375,969.125,972.75,917.8076171875,67252800
2016-12-13 00:00:00+09:00,979.875,982.125,966.875,971.5,916.628173828125,53574400
2016-12-14 00:00:00+09:00,975.0,1000.875,969.5,994.875,938.6829223632812,111168000
2016-12-15 00:00:00+09:00,987.5,1008.5,970.625,981.0,925.591552734375,84383200
2016-12-16 00:00:00+09:00,986.0,990.75,977.875,978.875,923.5864868164062,45005600
2016-12-19 00:00:00+09:00,975.125,980.0,972.125,977.75,922.525146484375,33028000
2016-12-20 00:00:00+09:00,974.0,1003.375,972.875,996.5,940.216064453125,64940800
2016-12-21 00:00:00+09:00,1001.5,1003.25,980.625,989.25,933.3756103515625,57434400
2016-12-22 00:00:00+09:00,984.375,989.25,978.0,989.25,933.3756103515625,32876000
2016-12-26 00:00:00+09:00,983.75,985.75,976.875,980.875,925.4736328125,27576800
2016-12-27 00:00:00+09:00,980.625,990.25,978.25,983.5,927.9505004882812,29923200
2016-12-28 00:00:00+09:00,986.375,987.75,979.75,982.25,926.77099609375,24684000
2016-12-29 00:00:00+09:00,977.5,978.75,963.75,966.25,911.6746215820312,43432800
2016-12-30 00:00:00+09:00,961.25,976.75,955.375,970.625,915.8026123046875,37469600
2017-01-04 00:00:00+09:00,981.25,1002.0,981.25,999.375,942.9287109375,63095200
2017-01-05 00:00:00+09:00,1003.75,1025.0,999.875,1019.125,961.563232421875,94698400
2017-01-06 00:00:00+09:00,1010.25,1047.875,1009.375,1045.375,986.3306274414062,110682400
2017-01-10 00:00:00+09:00,1062.5,1073.75,1046.0,1052.875,993.4070434570312,101800000
2017-01-11 00:00:00+09:00,1062.5,1066.875,1047.5,1061.875,1001.8984985351562,62314400
2017-01-12 00:00:00+09:00,1060.0,1064.625,1049.375,1053.75,994.2325439453125,55152800
2017-01-13 00:00:00+09:00,1051.75,1063.5,1044.25,1059.625,999.7756958007812,47172000
2017-01-16 00:00:00+09:00,1056.375,1060.0,1043.75,1043.75,984.7974243164062,40435200
2017-01-17 00:00:00+09:00,1037.5,1038.0,1018.125,1022.375,964.6295166015625,51736800
2017-01-18 00:00:00+09:00,1011.25,1034.125,1004.25,1030.25,972.0597534179688,58364000
2017-01-19 00:00:00+09:00,1044.125,1052.5,1036.875,1041.125,982.3208618164062,50064000
2017-01-20 00:00:00+09:00,1042.875,1060.25,1037.625,1056.25,996.5914916992188,56789600
2017-01-23 00:00:00+09:00,1051.875,1054.875,1043.875,1047.5,988.3355102539062,57198400
2017-01-24 00:00:00+09:00,1039.375,1068.75,1038.25,1053.5,993.9967651367188,63100000
2017-01-25 00:00:00+09:00,1081.0,1090.625,1076.75,1085.875,1024.5430908203125,85104800
2017-01-26 00:00:00+09:00,1096.5,1120.0,1095.625,1119.5,1056.26904296875,101648000
2017-01-27 00:00:00+09:00,1122.875,1133.25,1115.0,1122.125,1058.745849609375,87706400
2017-01-30 00:00:00+09:00,1119.5,1120.875,1104.125,1106.625,1044.1212158203125,49284000
2017-01-31 00:00:00+09:00,1087.875,1102.75,1086.0,1087.625,1026.1943359375,61572000
2017-02-01 00:00:00+09:00,1081.25,1101.75,1079.5,1100.625,1038.4598388671875,53237600
2017-02-02 00:00:00+09:00,1109.0,1109.25,1081.625,1085.75,1024.4249267578125,47964800
2017-02-03 00:00:00+09:00,1090.0,1093.375,1061.5,1066.375,1006.1444702148438,69840800
2017-02-06 00:00:00+09:00,1078.875,1088.375,1073.75,1081.625,1020.5330200195312,42897600
2017-02-07 00:00:00+09:00,1068.875,1091.75,1068.875,1083.0,1021.8306274414062,40271200
2017-02-08 00:00:00+09:00,1087.5,1087.5,1068.125,1085.5,1024.1890869140625,41819200
2017-02-09 00:00:00+09:00,1100.0,1122.0,1087.5,1091.75,1030.086181640625,89663200
2017-02-10 00:00:00+09:00,1112.5,1112.5,1093.875,1099.0,1036.927001953125,62816000
2017-02-13 00:00:00+09:00,1103.75,1103.75,1081.875,1082.375,1021.2405395507812,49996000
2017-02-14 00:00:00+09:00,1089.875,1092.75,1063.625,1066.875,1006.6163940429688,53913600
2017-02-15 00:00:00+09:00,1081.25,1091.0,1068.125,1083.75,1022.5381469726562,52499200
2017-02-16 00:00:00+09:00,1093.75,1094.875,1075.75,1082.125,1021.0049438476562,49950400
2017-02-17 00:00:00+09:00,1075.0,1077.5,1062.875,1064.75,1004.611328125,46047200
2017-02-20 00:00:00+09:00,1087.5,1101.25,1082.0,1098.625,1036.5731201171875,70159200
2017-02-21 00:00:00+09:00,1095.25,1098.75,1085.0,1089.5,1027.96337890625,51043200
2017-02-22 00:00:00+09:00,1096.25,1096.25,1087.75,1091.0,1029.3787841796875,35482400
2017-02-23 00:00:00+09:00,1090.75,1091.0,1073.125,1080.25,1019.2356567382812,41876800
2017-02-24 00:00:00+09:00,1072.0,1084.0,1072.0,1075.0,1014.2825317382812,31363200
2017-02-27 00:00:00+09:00,1065.0,1068.25,1049.125,1049.125,989.8688354492188,62262400
2017-02-28 00:00:00+09:00,1053.875,1061.25,1045.25,1045.25,986.2125244140625,140212800
2017-03-01 00:00:00+09:00,1054.25,1081.25,1050.625,1072.875,1012.2774658203125,90442400
2017-03-02 00:00:00+09:00,1087.5,1088.75,1072.375,1072.375,1011.8055419921875,48480000
2017-03-03 00:00:00+09:00,1066.875,1071.5,1049.25,1055.0,995.4119873046875,48748000
2017-03-06 00:00:00+09:00,1052.375,1061.5,1048.5,1054.875,995.2939453125,27404800
2017-03-07 00:00:00+09:00,1052.75,1061.875,1049.375,1059.75,999.8936767578125,34872800
2017-03-08 00:00:00+09:00,1057.625,1059.875,1044.5,1053.25,993.7608642578125,51637600
2017-03-09 00:00:00+09:00,1054.625,1055.0,1039.375,1041.0,982.2026977539062,42795200
2017-03-10 00:00:00+09:00,1046.5,1049.375,1039.5,1045.625,986.5665283203125,53224000
2017-03-13 00:00:00+09:00,1041.0,1057.875,1040.5,1051.625,992.2276000976562,30376800
2017-03-14 00:00:00+09:00,1049.375,1057.5,1045.625,1054.25,994.7044067382812,30754400
2017-03-15 00:00:00+09:00,1050.75,1053.5,1042.625,1047.5,988.3355102539062,24226400
2017-03-16 00:00:00+09:00,1042.75,1070.5,1042.625,1065.375,1005.2008666992188,50249600
2017-03-17 00:00:00+09:00,1061.25,1063.5,1050.25,1054.0,994.4683837890625,35877600
2017-03-21 00:00:00+09:00,1047.5,1048.25,1026.5,1034.25,975.8338012695312,52667200
2017-03-22 00:00:00+09:00,1006.25,1012.5,1003.125,1006.625,949.7691040039062,54368800
2017-03-23 00:00:00+09:00,1003.125,1016.875,1000.125,1006.125,949.2974853515625,38728800
2017-03-24 00:00:00+09:00,1005.0,1009.625,1001.125,1001.375,944.8157958984375,42253600
2017-03-27 00:00:00+09:00,991.125,995.5,979.625,982.75,927.2427368164062,47759200
2017-03-28 00:00:00+09:00,987.25,998.0,981.5,991.5,935.4985961914062,45797600
2017-03-29 00:00:00+09:00,1000.5,1008.75,998.75,1004.25,950.1636962890625,39152000
2017-03-30 00:00:00+09:00,1004.25,1006.875,989.625,991.5,938.1005249023438,36279200
2017-03-31 00:00:00+09:00,996.25,1003.125,982.75,982.75,929.8216552734375,37904800
2017-04-03 00:00:00+09:00,988.75,991.0,975.0,985.375,932.3052368164062,38177600
2017-04-04 00:00:00+09:00,976.375,980.0,965.375,968.875,916.6939697265625,44676800
2017-04-05 00:00:00+09:00,977.5,997.75,968.25,995.0,941.4119262695312,43598400
2017-04-06 00:00:00+09:00,986.25,992.125,977.125,987.875,934.6707763671875,57734400
2017-04-07 00:00:00+09:00,996.625,1013.0,987.5,999.5,945.669677734375,70908000
2017-04-10 00:00:00+09:00,1007.75,1012.25,995.25,1001.0,947.0888061523438,33933600
2017-04-11 00:00:00+09:00,997.375,1004.5,990.875,1000.625,946.7339477539062,28422400
2017-04-12 00:00:00+09:00,991.25,991.875,975.75,979.375,926.6285400390625,37291200
2017-04-13 00:00:00+09:00,967.5,974.75,945.25,971.375,919.0594482421875,57592000
2017-04-14 00:00:00+09:00,983.5,983.75,957.625,962.75,910.8988647460938,49064800
2017-04-17 00:00:00+09:00,950.125,953.125,936.75,949.5,898.3624267578125,49969600
2017-04-18 00:00:00+09:00,961.625,972.5,959.625,964.75,912.7911376953125,40592800
2017-04-19 00:00:00+09:00,957.25,984.125,952.625,983.375,930.4129638671875,56484800
2017-04-20 00:00:00+09:00,990.875,1006.0,988.0,998.75,944.9599609375,56137600
2017-04-21 00:00:00+09:00,1012.5,1013.0,1002.5,1011.25,956.7868041992188,52265600
2017-04-24 00:00:00+09:00,1020.0,1034.125,1016.375,1021.75,966.72119140625,52029600
2017-04-25 00:00:00+09:00,1025.0,1043.625,1024.625,1042.75,986.5904541015625,58082400
2017-04-26 00:00:00+09:00,1056.125,1058.5,1036.625,1045.75,989.4286499023438,49845600
2017-04-27 00:00:00+09:00,1046.875,1049.25,1030.25,1049.125,992.6220092773438,44236000
2017-04-28 00:00:00+09:00,1053.0,1059.375,1050.125,1055.25,998.4169311523438,37064000
2017-05-01 00:00:00+09:00,1053.75,1057.625,1047.625,1057.125,1000.19091796875,26992000
2017-05-02 00:00:00+09:00,1057.125,1060.5,1053.5,1059.75,1002.6746826171875,30876800
2017-05-08 00:00:00+09:00,1079.375,1080.5,1065.5,1077.5,1019.468505859375,63097600
2017-05-09 00:00:00+09:00,1075.0,1077.0,1066.25,1072.125,1014.3831787109375,37356800
2017-05-10 00:00:00+09:00,1076.125,1088.875,1075.5,1087.5,1028.9300537109375,48668800
2017-05-11 00:00:00+09:00,1101.375,1111.875,1097.375,1109.375,1049.626953125,75236000
2017-05-12 00:00:00+09:00,1110.0,1112.5,1081.375,1082.125,1023.8445434570312,70680000
2017-05-15 00:00:00+09:00,1063.875,1066.875,1050.125,1061.875,1004.6851196289062,51879200
2017-05-16 00:00:00+09:00,1072.875,1076.375,1069.0,1074.125,1016.2752685546875,34757600
2017-05-17 00:00:00+09:00,1068.75,1083.125,1067.625,1077.875,1019.8235473632812,38056000
2017-05-18 00:00:00+09:00,1040.375,1049.75,1027.0,1038.0,982.095947265625,75632800
2017-05-19 00:00:00+09:00,1046.25,1051.375,1040.375,1047.375,990.9662475585938,48565600
2017-05-22 00:00:00+09:00,1065.0,1073.625,1062.875,1066.875,1009.4160766601562,43135200
2017-05-23 00:00:00+09:00,1071.75,1075.625,1061.375,1063.5,1006.2225952148438,29262400
2017-05-24 00:00:00+09:00,1066.875,1075.0,1051.125,1064.0,1006.6958618164062,55696000
2017-05-25 00:00:00+09:00,1068.25,1111.75,1067.375,1104.25,1044.7779541015625,117976800
2017-05-26 00:00:00+09:00,1105.25,1120.625,1103.25,1112.125,1052.228759765625,88587200
2017-05-29 00:00:00+09:00,1104.125,1104.75,1086.25,1091.5,1032.7147216796875,44212800
2017-05-30 00:00:00+09:00,1099.25,1125.0,1096.5,1122.5,1062.0450439453125,88542400
2017-05-31 00:00:00+09:00,1122.5,1135.5,1118.75,1125.375,1064.7655029296875,68988000
2017-06-01 00:00:00+09:00,1128.125,1130.0,1116.0,1118.25,1058.0240478515625,47173600
2017-06-02 00:00:00+09:00,1128.125,1137.0,1117.875,1124.375,1063.8189697265625,71780000
2017-06-05 00:00:00+09:00,1132.375,1156.25,1130.625,1141.875,1080.3768310546875,82957600
2017-06-06 00:00:00+09:00,1146.375,1151.125,1115.875,1118.625,1058.37890625,71565600
2017-06-07 00:00:00+09:00,1115.625,1124.375,1113.375,1120.625,1060.2708740234375,37061600
2017-06-08 00:00:00+09:00,1125.125,1128.75,1098.5,1102.625,1043.240478515625,49285600
2017-06-09 00:00:00+09:00,1156.375,1190.125,1154.75,1184.5,1120.7059326171875,208104800
2017-06-12 00:00:00+09:00,1160.0,1165.0,1144.125,1153.5,1091.375732421875,85090400
2017-06-13 00:00:00+09:00,1148.25,1153.5,1133.125,1134.75,1073.6353759765625,74576000
2017-06-14 00:00:00+09:00,1142.5,1146.625,1123.125,1123.5,1062.9910888671875,60509600
2017-06-15 00:00:00+09:00,1118.75,1126.0,1103.75,1107.125,1047.498046875,67306400
2017-06-16 00:00:00+09:00,1113.25,1144.5,1112.75,1139.375,1078.01123046875,76764800
2017-06-19 00:00:00+09:00,1147.5,1157.0,1145.25,1152.125,1090.0745849609375,55263200
2017-06-20 00:00:00+09:00,1173.75,1185.625,1158.875,1159.125,1096.697509765625,97196800
2017-06-21 00:00:00+09:00,1162.5,1167.375,1145.0,1147.75,1085.9351806640625,69060800
2017-06-22 00:00:00+09:00,1157.5,1171.625,1154.375,1156.25,1093.9774169921875,59731200
2017-06-23 00:00:00+09:00,1152.625,1155.25,1144.625,1154.125,1091.9669189453125,40497600
2017-06-26 00:00:00+09:00,1154.5,1161.875,1149.5,1157.25,1094.923828125,30096800
2017-06-27 00:00:00+09:00,1162.5,1163.625,1140.375,1155.875,1093.62255859375,54328800
2017-06-28 00:00:00+09:00,1154.375,1169.75,1148.375,1149.125,1087.2359619140625,51412800
2017-06-29 00:00:00+09:00,1162.5,1164.625,1155.375,1156.5,1094.2139892578125,35362400
2017-06-30 00:00:00+09:00,1137.75,1142.25,1132.5,1137.125,1075.8824462890625,50449600
2017-07-03 00:00:00+09:00,1141.25,1145.5,1135.5,1138.875,1077.5379638671875,30355200
2017-07-04 00:00:00+09:00,1148.125,1148.5,1120.75,1123.375,1062.8731689453125,47791200
2017-07-05 00:00:00+09:00,1112.5,1120.375,1100.125,1119.625,1059.3248291015625,55155200
2017-07-06 00:00:00+09:00,1125.0,1127.875,1116.5,1120.75,1060.389404296875,38521600
2017-07-07 00:00:00+09:00,1110.625,1120.375,1108.875,1116.75,1056.60498046875,34636800
2017-07-10 00:00:00+09:00,1117.5,1121.625,1105.875,1116.0,1055.8951416015625,41200800
2017-07-11 00:00:00+09:00,1121.875,1139.125,1119.625,1138.25,1076.94677734375,44203200
2017-07-12 00:00:00+09:00,1137.5,1140.0,1129.375,1130.75,1069.850830078125,31878400
