Date,Open,High,Low,Close,Adj Close,Volume
2016-06-02 00:00:00+09:00,9600.0,9600.0,9366.6669921875,9393.3330078125,8589.3291015625,2180400
2016-06-03 00:00:00+09:00,9735.0,10150.0,9700.0,10040.0,9180.6435546875,4230600
2016-06-06 00:00:00+09:00,9806.6669921875,10066.6669921875,9778.3330078125,10030.0,9171.5,2114100
2016-06-07 00:00:00+09:00,10016.6669921875,10063.3330078125,9903.3330078125,9998.3330078125,9142.54296875,1986600
2016-06-08 00:00:00+09:00,10010.0,10150.0,9936.6669921875,10150.0,9281.2265625,1644600
2016-06-09 00:00:00+09:00,10086.6669921875,10166.6669921875,9951.6669921875,9980.0,9125.7802734375,1517400
2016-06-10 00:00:00+09:00,9983.3330078125,10090.0,9876.6669921875,9938.3330078125,9087.677734375,3961200
2016-06-13 00:00:00+09:00,9793.3330078125,9868.3330078125,9683.3330078125,9685.0,8856.029296875,2211900
2016-06-14 00:00:00+09:00,9686.6669921875,9730.0,9351.6669921875,9443.3330078125,8635.046875,2400900
2016-06-15 00:00:00+09:00,9336.6669921875,9463.3330078125,9250.0,9418.3330078125,8612.185546875,2200800
2016-06-16 00:00:00+09:00,9463.3330078125,9621.6669921875,9070.0,9086.6669921875,8308.9091796875,2686500
2016-06-17 00:00:00+09:00,9178.3330078125,9300.0,9145.0,9183.3330078125,8397.2998046875,2367300
2016-06-20 00:00:00+09:00,9313.3330078125,9565.0,9313.3330078125,9465.0,8654.8603515625,2209800
2016-06-21 00:00:00+09:00,9410.0,9548.3330078125,9266.6669921875,9531.6669921875,8715.8212890625,1413600
2016-06-22 00:00:00+09:00,9488.3330078125,9516.6669921875,9255.0,9410.0,8604.568359375,1714500
2016-06-23 00:00:00+09:00,9500.0,9808.3330078125,9458.3330078125,9780.0,8942.8994140625,2053200
2016-06-24 00:00:00+09:00,9841.6669921875,9975.0,8706.6669921875,8765.0,8014.77587890625,4708800
2016-06-27 00:00:00+09:00,8931.6669921875,9156.6669921875,8775.0,9128.3330078125,8347.01171875,2470500
2016-06-28 00:00:00+09:00,9000.0,9243.3330078125,8901.6669921875,9151.6669921875,8368.3466796875,2079000
2016-06-29 00:00:00+09:00,9318.3330078125,9326.6669921875,9160.0,9198.3330078125,8411.0185546875,2372100
2016-06-30 00:00:00+09:00,9301.6669921875,9326.6669921875,9081.6669921875,9100.0,8321.1025390625,2164800
2016-07-01 00:00:00+09:00,9236.6669921875,9281.6669921875,9051.6669921875,9120.0,8339.388671875,1455900
2016-07-04 00:00:00+09:00,8933.3330078125,9306.6669921875,8920.0,9235.0,8444.546875,1666200
2016-07-05 00:00:00+09:00,9068.3330078125,9075.0,8820.0,8846.6669921875,8089.4521484375,2784300
2016-07-06 00:00:00+09:00,8666.6669921875,8690.0,8435.0,8633.3330078125,7894.37841796875,2987400
2016-07-07 00:00:00+09:00,8728.3330078125,8888.3330078125,8636.6669921875,8676.6669921875,7934.00244140625,1809600
2016-07-08 00:00:00+09:00,8673.3330078125,8715.0,8451.6669921875,8481.6669921875,7755.69384765625,2979900
2016-07-11 00:00:00+09:00,8481.6669921875,8481.6669921875,8481.6669921875,8481.6669921875,7755.69384765625,0
2016-07-12 00:00:00+09:00,9250.0,9331.6669921875,9170.0,9266.6669921875,8473.5029296875,2727300
2016-07-13 00:00:00+09:00,9500.0,9500.0,9225.0,9381.6669921875,8578.66015625,2297400
2016-07-14 00:00:00+09:00,9250.0,9336.6669921875,9130.0,9220.0,8430.83203125,1710300
2016-07-15 00:00:00+09:00,10333.3330078125,10886.6669921875,10333.3330078125,10886.6669921875,9954.84375,5026800
2016-07-19 00:00:00+09:00,11500.0,11666.6669921875,11040.0,11233.3330078125,10271.8359375,4175700
2016-07-20 00:00:00+09:00,11053.3330078125,11093.3330078125,10916.6669921875,10973.3330078125,10034.08984375,1986900
2016-07-21 00:00:00+09:00,11140.0,11483.3330078125,11140.0,11240.0,10277.931640625,2211000
2016-07-22 00:00:00+09:00,11053.3330078125,11080.0,10843.3330078125,10880.0,9948.7451171875,1477500
2016-07-25 00:00:00+09:00,10876.6669921875,11116.6669921875,10853.3330078125,11056.6669921875,10110.2919921875,1421100
2016-07-26 00:00:00+09:00,11013.3330078125,11100.0,10786.6669921875,10843.3330078125,9915.2177734375,1722300
2016-07-27 00:00:00+09:00,10960.0,11413.3330078125,10943.3330078125,11210.0,10250.5009765625,2203500
2016-07-28 00:00:00+09:00,11100.0,11123.3330078125,10950.0,10970.0,10031.0419921875,1157100
2016-07-29 00:00:00+09:00,10743.3330078125,11383.3330078125,10736.6669921875,11143.3330078125,10189.5390625,2481000
2016-08-01 00:00:00+09:00,11100.0,11633.3330078125,11036.6669921875,11556.6669921875,10567.4921875,2841900
2016-08-02 00:00:00+09:00,11443.3330078125,11526.6669921875,11203.3330078125,11213.3330078125,10253.546875,1920000
2016-08-03 00:00:00+09:00,11446.6669921875,11693.3330078125,11300.0,11513.3330078125,10527.8701171875,3865800
2016-08-04 00:00:00+09:00,11733.3330078125,11843.3330078125,11403.3330078125,11833.3330078125,10820.4814453125,3674400
2016-08-05 00:00:00+09:00,11983.3330078125,12293.3330078125,11890.0,12213.3330078125,11167.953125,3885600
2016-08-08 00:00:00+09:00,12600.0,12650.0,12383.3330078125,12626.6669921875,11545.908203125,2856000
2016-08-09 00:00:00+09:00,12566.6669921875,12750.0,12393.3330078125,12500.0,11430.0859375,2513700
2016-08-10 00:00:00+09:00,12533.3330078125,12620.0,12310.0,12333.3330078125,11277.6845703125,2476800
2016-08-12 00:00:00+09:00,12510.0,12750.0,12373.3330078125,12693.3330078125,11606.869140625,2698800
2016-08-15 00:00:00+09:00,12713.3330078125,12743.3330078125,12526.6669921875,12543.3330078125,11469.7080078125,1154100
2016-08-16 00:00:00+09:00,12530.0,12560.0,12166.6669921875,12166.6669921875,11125.2822265625,2885700
2016-08-17 00:00:00+09:00,12246.6669921875,12390.0,12233.3330078125,12323.3330078125,11268.5390625,1573800
2016-08-18 00:00:00+09:00,12293.3330078125,12540.0,12150.0,12186.6669921875,11143.5693359375,2565000
2016-08-19 00:00:00+09:00,12316.6669921875,12530.0,12280.0,12383.3330078125,11323.404296875,1761900
2016-08-22 00:00:00+09:00,12423.3330078125,12453.3330078125,12303.3330078125,12326.6669921875,11271.5869140625,1062300
2016-08-23 00:00:00+09:00,12226.6669921875,12350.0,12160.0,12193.3330078125,11149.6669921875,1639500
2016-08-24 00:00:00+09:00,12053.3330078125,12283.3330078125,11823.3330078125,11866.6669921875,10850.9599609375,2693100
2016-08-25 00:00:00+09:00,11800.0,11963.3330078125,11553.3330078125,11820.0,10808.2890625,4113900
2016-08-26 00:00:00+09:00,11800.0,11930.0,11593.3330078125,11790.0,10780.8544921875,3351000
2016-08-29 00:00:00+09:00,11970.0,12160.0,11890.0,12150.0,11162.111328125,2170500
2016-08-30 00:00:00+09:00,12073.3330078125,12166.6669921875,12070.0,12146.6669921875,11159.05078125,1499100
2016-08-31 00:00:00+09:00,12166.6669921875,12250.0,12103.3330078125,12113.3330078125,11128.42578125,1329600
2016-09-01 00:00:00+09:00,12133.3330078125,12163.3330078125,11893.3330078125,11980.0,11005.93359375,2082600
2016-09-02 00:00:00+09:00,11916.6669921875,11966.6669921875,11780.0,11900.0,10932.44140625,2316600
2016-09-05 00:00:00+09:00,12166.6669921875,12506.6669921875,12160.0,12373.3330078125,11367.287109375,2341200
2016-09-06 00:00:00+09:00,12330.0,12436.6669921875,12273.3330078125,12286.6669921875,11287.666015625,1620300
2016-09-07 00:00:00+09:00,12200.0,12300.0,12073.3330078125,12130.0,11143.73828125,1780800
2016-09-08 00:00:00+09:00,12233.3330078125,12250.0,12006.6669921875,12136.6669921875,11149.8662109375,1425000
2016-09-09 00:00:00+09:00,12136.6669921875,12196.6669921875,11990.0,12110.0,11125.365234375,3042600
2016-09-12 00:00:00+09:00,11976.6669921875,12060.0,11780.0,11823.3330078125,10862.0068359375,1447200
2016-09-13 00:00:00+09:00,11960.0,12046.6669921875,11853.3330078125,11916.6669921875,10947.7529296875,1152300
2016-09-14 00:00:00+09:00,11800.0,11846.6669921875,11650.0,11693.3330078125,10742.576171875,1398900
2016-09-15 00:00:00+09:00,11580.0,11606.6669921875,11310.0,11370.0,10445.53125,1990200
2016-09-16 00:00:00+09:00,11330.0,11466.6669921875,11200.0,11453.3330078125,10522.08984375,1819800
2016-09-20 00:00:00+09:00,11160.0,11176.6669921875,10826.6669921875,10836.6669921875,9955.5654296875,3126900
2016-09-21 00:00:00+09:00,10790.0,11063.3330078125,10336.6669921875,11000.0,10105.6181640625,4608600
2016-09-23 00:00:00+09:00,10983.3330078125,11253.3330078125,10936.6669921875,11076.6669921875,10176.05078125,2077500
2016-09-26 00:00:00+09:00,10926.6669921875,11116.6669921875,10880.0,10903.3330078125,10016.80859375,1970100
2016-09-27 00:00:00+09:00,10843.3330078125,10883.3330078125,10620.0,10800.0,9921.87890625,1878300
2016-09-28 00:00:00+09:00,10800.0,10813.3330078125,10600.0,10680.0,9811.634765625,1675200
2016-09-29 00:00:00+09:00,10873.3330078125,10883.3330078125,10713.3330078125,10826.6669921875,9946.3779296875,1360800
2016-09-30 00:00:00+09:00,10676.6669921875,10830.0,10656.6669921875,10763.3330078125,9888.19140625,1951200
2016-10-03 00:00:00+09:00,10933.3330078125,10996.6669921875,10860.0,10993.3330078125,10099.4931640625,1263000
2016-10-04 00:00:00+09:00,11100.0,11316.6669921875,11050.0,11163.3330078125,10255.6689453125,2066700
2016-10-05 00:00:00+09:00,11383.3330078125,11400.0,11200.0,11313.3330078125,10393.470703125,1603200
2016-10-06 00:00:00+09:00,11400.0,11486.6669921875,11343.3330078125,11346.6669921875,10424.0966796875,1363200
2016-10-07 00:00:00+09:00,11200.0,11300.0,11133.3330078125,11166.6669921875,10258.73046875,1221900
2016-10-11 00:00:00+09:00,11193.3330078125,11346.6669921875,11186.6669921875,11306.6669921875,10387.349609375,1588200
2016-10-12 00:00:00+09:00,11183.3330078125,11343.3330078125,11126.6669921875,11263.3330078125,10347.5390625,1393500
2016-10-13 00:00:00+09:00,11333.3330078125,11430.0,11003.3330078125,11050.0,10151.5498046875,1668000
2016-10-14 00:00:00+09:00,11066.6669921875,11696.6669921875,11066.6669921875,11600.0,10656.8349609375,5013000
2016-10-17 00:00:00+09:00,11570.0,11676.6669921875,11393.3330078125,11403.3330078125,10476.1552734375,1972500
2016-10-18 00:00:00+09:00,11496.6669921875,11633.3330078125,11403.3330078125,11633.3330078125,10687.4560546875,1432200
2016-10-19 00:00:00+09:00,11633.3330078125,11683.3330078125,11533.3330078125,11673.3330078125,10724.2021484375,1069500
2016-10-20 00:00:00+09:00,11636.6669921875,12110.0,11636.6669921875,12110.0,11125.365234375,2255400
2016-10-21 00:00:00+09:00,12116.6669921875,12283.3330078125,12060.0,12100.0,11116.1767578125,1739700
2016-10-24 00:00:00+09:00,12216.6669921875,12220.0,12000.0,12100.0,11116.1767578125,1095000
2016-10-25 00:00:00+09:00,12166.6669921875,12313.3330078125,12150.0,12283.3330078125,11284.6044921875,1202400
2016-10-26 00:00:00+09:00,12280.0,12283.3330078125,12126.6669921875,12150.0,11162.111328125,1060200
2016-10-27 00:00:00+09:00,12083.3330078125,12123.3330078125,11866.6669921875,11923.3330078125,10953.8759765625,1279500
2016-10-28 00:00:00+09:00,12006.6669921875,12150.0,11993.3330078125,11993.3330078125,11018.185546875,1362600
2016-10-31 00:00:00+09:00,11896.6669921875,12010.0,11816.6669921875,11820.0,10858.9453125,1033200
2016-11-01 00:00:00+09:00,11813.3330078125,12016.6669921875,11770.0,11963.3330078125,10990.623046875,1098600
2016-11-02 00:00:00+09:00,11816.6669921875,11980.0,11806.6669921875,11846.6669921875,10883.443359375,1190100
2016-11-04 00:00:00+09:00,11820.0,11976.6669921875,11786.6669921875,11836.6669921875,10874.25390625,1497300
2016-11-07 00:00:00+09:00,12006.6669921875,12236.6669921875,12000.0,12213.3330078125,11220.294921875,1944000
2016-11-08 00:00:00+09:00,12290.0,12350.0,12136.6669921875,12183.3330078125,11192.7353515625,1252500
2016-11-09 00:00:00+09:00,12306.6669921875,12406.6669921875,11173.3330078125,11226.6669921875,10313.85546875,4711200
2016-11-10 00:00:00+09:00,12160.0,12370.0,12000.0,12296.6669921875,11296.8544921875,3929700
2016-11-11 00:00:00+09:00,12530.0,12646.6669921875,12396.6669921875,12533.3330078125,11514.279296875,3989700
2016-11-14 00:00:00+09:00,12576.6669921875,12896.6669921875,12560.0,12860.0,11814.384765625,2352300
2016-11-15 00:00:00+09:00,12866.6669921875,12993.3330078125,12823.3330078125,12856.6669921875,11811.322265625,1666800
2016-11-16 00:00:00+09:00,13043.3330078125,13250.0,13036.6669921875,13133.3330078125,12065.4931640625,2292900
2016-11-17 00:00:00+09:00,13066.6669921875,13236.6669921875,13016.6669921875,13093.3330078125,12028.74609375,1721100
2016-11-18 00:00:00+09:00,13326.6669921875,13540.0,13300.0,13396.6669921875,12307.41796875,2659500
2016-11-21 00:00:00+09:00,13403.3330078125,13423.3330078125,13170.0,13323.3330078125,12240.044921875,1828800
2016-11-22 00:00:00+09:00,13293.3330078125,13453.3330078125,13220.0,13453.3330078125,12359.4736328125,1500600
2016-11-24 00:00:00+09:00,13766.6669921875,13920.0,13723.3330078125,13910.0,12779.0107421875,2078700
2016-11-25 00:00:00+09:00,13940.0,14006.6669921875,13740.0,13790.0,12668.7666015625,1996500
2016-11-28 00:00:00+09:00,13753.3330078125,13813.3330078125,13610.0,13753.3330078125,12635.0830078125,1154400
2016-11-29 00:00:00+09:00,13473.3330078125,13526.6669921875,13366.6669921875,13400.0,12310.4794921875,2683200
2016-11-30 00:00:00+09:00,13433.3330078125,13446.6669921875,13190.0,13190.0,12117.5517578125,2076600
2016-12-01 00:00:00+09:00,13500.0,13730.0,13440.0,13486.6669921875,12390.099609375,2552100
2016-12-02 00:00:00+09:00,13433.3330078125,13553.3330078125,13320.0,13553.3330078125,12451.3466796875,1719000
2016-12-05 00:00:00+09:00,13353.3330078125,13450.0,13230.0,13253.3330078125,12175.7373046875,1861500
2016-12-06 00:00:00+09:00,13450.0,13500.0,13286.6669921875,13383.3330078125,12295.1640625,1854300
2016-12-07 00:00:00+09:00,13500.0,13716.6669921875,13473.3330078125,13623.3330078125,12515.654296875,1610400
2016-12-08 00:00:00+09:00,13826.6669921875,13853.3330078125,13610.0,13700.0,12586.0849609375,1919700
2016-12-09 00:00:00+09:00,13900.0,14300.0,13716.6669921875,14196.6669921875,13042.3701171875,5926800
2016-12-12 00:00:00+09:00,14650.0,14666.6669921875,14293.3330078125,14376.6669921875,13207.7333984375,2325900
2016-12-13 00:00:00+09:00,14376.6669921875,14433.3330078125,14210.0,14403.3330078125,13232.2333984375,1303500
2016-12-14 00:00:00+09:00,14433.3330078125,14480.0,14196.6669921875,14363.3330078125,13195.484375,1646400
2016-12-15 00:00:00+09:00,14480.0,14626.6669921875,14183.3330078125,14333.3330078125,13167.9248046875,1882200
2016-12-16 00:00:00+09:00,14450.0,14516.6669921875,14270.0,14376.6669921875,13207.7333984375,1626000
2016-12-19 00:00:00+09:00,14263.3330078125,14383.3330078125,14246.6669921875,14376.6669921875,13207.7333984375,1076100
2016-12-20 00:00:00+09:00,14303.3330078125,14543.3330078125,14286.6669921875,14540.0,13357.7861328125,1498200
2016-12-21 00:00:00+09:00,14633.3330078125,14790.0,14536.6669921875,14666.6669921875,13474.1552734375,1976700
2016-12-22 00:00:00+09:00,14553.3330078125,14613.3330078125,14396.6669921875,14493.3330078125,13314.916015625,1144800
2016-12-26 00:00:00+09:00,14436.6669921875,14553.3330078125,14363.3330078125,14446.6669921875,13272.04296875,1074600
2016-12-27 00:00:00+09:00,14380.0,14566.6669921875,14380.0,14540.0,13357.7861328125,1200300
2016-12-28 00:00:00+09:00,14646.6669921875,14656.6669921875,14423.3330078125,14423.3330078125,13250.60546875,1019700
2016-12-29 00:00:00+09:00,14333.3330078125,14406.6669921875,14180.0,14220.0,13063.80859375,1345200
2016-12-30 00:00:00+09:00,14040.0,14110.0,13900.0,13943.3330078125,12809.6337890625,1830000
2017-01-04 00:00:00+09:00,14160.0,14443.3330078125,14150.0,14430.0,13256.7294921875,1944300
2017-01-05 00:00:00+09:00,14416.6669921875,14443.3330078125,14156.6669921875,14196.6669921875,13042.3701171875,1550400
2017-01-06 00:00:00+09:00,13500.0,13676.6669921875,13240.0,13240.0,12163.48828125,4306500
2017-01-10 00:00:00+09:00,12873.3330078125,12950.0,12716.6669921875,12896.6669921875,11848.0712890625,3590700
2017-01-11 00:00:00+09:00,12903.3330078125,12960.0,12826.6669921875,12853.3330078125,11808.2607421875,1637700
2017-01-12 00:00:00+09:00,12766.6669921875,12816.6669921875,12643.3330078125,12670.0,11639.83203125,2402700
2017-01-13 00:00:00+09:00,12966.6669921875,13126.6669921875,12746.6669921875,12810.0,11768.4501953125,3963600
2017-01-16 00:00:00+09:00,12670.0,12723.3330078125,12470.0,12493.3330078125,11477.5302734375,2177100
2017-01-17 00:00:00+09:00,12333.3330078125,12516.6669921875,12253.3330078125,12256.6669921875,11260.1064453125,2275800
2017-01-18 00:00:00+09:00,12310.0,12443.3330078125,12220.0,12410.0,11400.97265625,2344800
2017-01-19 00:00:00+09:00,12536.6669921875,12570.0,12323.3330078125,12386.6669921875,11379.5361328125,2325600
2017-01-20 00:00:00+09:00,12300.0,12430.0,12260.0,12413.3330078125,11404.03515625,1622400
2017-01-23 00:00:00+09:00,12266.6669921875,12306.6669921875,12100.0,12113.3330078125,11128.42578125,2293200
2017-01-24 00:00:00+09:00,11916.6669921875,11953.3330078125,11776.6669921875,11783.3330078125,10825.2578125,2964000
2017-01-25 00:00:00+09:00,12033.3330078125,12086.6669921875,11840.0,11963.3330078125,10990.623046875,1901700
2017-01-26 00:00:00+09:00,12120.0,12190.0,11983.3330078125,12173.3330078125,11183.5478515625,2631600
2017-01-27 00:00:00+09:00,12233.3330078125,12343.3330078125,12140.0,12320.0,11318.2900390625,2433900
2017-01-30 00:00:00+09:00,12186.6669921875,12200.0,12093.3330078125,12126.6669921875,11140.6787109375,1449900
2017-01-31 00:00:00+09:00,11920.0,11966.6669921875,11840.0,11860.0,10895.69140625,2310900
2017-02-01 00:00:00+09:00,11823.3330078125,12050.0,11766.6669921875,11973.3330078125,10999.810546875,1375500
2017-02-02 00:00:00+09:00,11896.6669921875,11963.3330078125,11666.6669921875,11713.3330078125,10760.9501953125,2036700
2017-02-03 00:00:00+09:00,11843.3330078125,11873.3330078125,11546.6669921875,11753.3330078125,10797.697265625,2018100
2017-02-06 00:00:00+09:00,11866.6669921875,11946.6669921875,11813.3330078125,11936.6669921875,10966.126953125,1624500
2017-02-07 00:00:00+09:00,11816.6669921875,11843.3330078125,11666.6669921875,11763.3330078125,10806.8857421875,1398300
2017-02-08 00:00:00+09:00,11796.6669921875,11886.6669921875,11746.6669921875,11853.3330078125,10889.5673828125,958500
2017-02-09 00:00:00+09:00,11853.3330078125,11876.6669921875,11720.0,11850.0,10886.5029296875,1119600
2017-02-10 00:00:00+09:00,12130.0,12346.6669921875,12066.6669921875,12313.3330078125,11312.1650390625,3065100
2017-02-13 00:00:00+09:00,12466.6669921875,12470.0,12260.0,12280.0,11281.5419921875,1376400
2017-02-14 00:00:00+09:00,12283.3330078125,12343.3330078125,12163.3330078125,12183.3330078125,11192.7353515625,1318800
2017-02-15 00:00:00+09:00,12330.0,12406.6669921875,12260.0,12350.0,11345.8525390625,1164000
2017-02-16 00:00:00+09:00,12276.6669921875,12290.0,11960.0,11996.6669921875,11021.2470703125,1753500
2017-02-17 00:00:00+09:00,11906.6669921875,11906.6669921875,11686.6669921875,11726.6669921875,10773.2021484375,1782300
2017-02-20 00:00:00+09:00,11666.6669921875,11720.0,11566.6669921875,11663.3330078125,10715.0146484375,1379700
2017-02-21 00:00:00+09:00,11730.0,11910.0,11703.3330078125,11870.0,10904.8779296875,1153800
2017-02-22 00:00:00+09:00,11876.6669921875,11896.6669921875,11656.6669921875,11756.6669921875,10800.7607421875,1223700
2017-02-23 00:00:00+09:00,11736.6669921875,11770.0,11626.6669921875,11760.0,10803.8212890625,1154100
2017-02-24 00:00:00+09:00,11650.0,11770.0,11626.6669921875,11726.6669921875,10826.904296875,1041900
2017-02-27 00:00:00+09:00,11600.0,11786.6669921875,11593.3330078125,11750.0,10848.447265625,1460700
2017-02-28 00:00:00+09:00,11790.0,11853.3330078125,11716.6669921875,11830.0,10922.310546875,1469700
2017-03-01 00:00:00+09:00,11883.3330078125,12096.6669921875,11850.0,12046.6669921875,11122.3525390625,2203500
2017-03-02 00:00:00+09:00,12266.6669921875,12306.6669921875,12166.6669921875,12166.6669921875,11233.1435546875,1878600
2017-03-03 00:00:00+09:00,12313.3330078125,12513.3330078125,12273.3330078125,12423.3330078125,11470.1171875,2903100
2017-03-06 00:00:00+09:00,12333.3330078125,12370.0,12013.3330078125,12080.0,11153.1279296875,2332500
2017-03-07 00:00:00+09:00,12003.3330078125,12026.6669921875,11856.6669921875,11893.3330078125,10980.78125,1695000
2017-03-08 00:00:00+09:00,11926.6669921875,12003.3330078125,11863.3330078125,11913.3330078125,10999.2490234375,1425600
2017-03-09 00:00:00+09:00,12000.0,12083.3330078125,11966.6669921875,12013.3330078125,11091.576171875,1208100
2017-03-10 00:00:00+09:00,12000.0,12320.0,11996.6669921875,12280.0,11337.78125,4272000
2017-03-13 00:00:00+09:00,12166.6669921875,12250.0,12090.0,12206.6669921875,11270.0771484375,1133400
2017-03-14 00:00:00+09:00,12273.3330078125,12273.3330078125,12180.0,12210.0,11273.1513671875,687000
2017-03-15 00:00:00+09:00,12166.6669921875,12290.0,12150.0,12240.0,11300.8486328125,953100
2017-03-16 00:00:00+09:00,12180.0,12210.0,11950.0,12003.3330078125,11082.341796875,1750800
2017-03-17 00:00:00+09:00,12000.0,12123.3330078125,11980.0,12013.3330078125,11091.576171875,1713000
2017-03-21 00:00:00+09:00,11880.0,11970.0,11793.3330078125,11950.0,11033.1025390625,1185300
2017-03-22 00:00:00+09:00,11760.0,11783.3330078125,11590.0,11653.3330078125,10759.1962890625,2172900
2017-03-23 00:00:00+09:00,11733.3330078125,11800.0,11653.3330078125,11786.6669921875,10882.302734375,1527300
2017-03-24 00:00:00+09:00,11756.6669921875,11966.6669921875,11736.6669921875,11940.0,11023.8701171875,1886100
2017-03-27 00:00:00+09:00,11803.3330078125,11826.6669921875,11536.6669921875,11596.6669921875,10706.87890625,2188500
2017-03-28 00:00:00+09:00,11663.3330078125,11663.3330078125,11523.3330078125,11583.3330078125,10694.5673828125,1983900
2017-03-29 00:00:00+09:00,11590.0,11660.0,11526.6669921875,11606.6669921875,10716.111328125,1541700
2017-03-30 00:00:00+09:00,11503.3330078125,11576.6669921875,11463.3330078125,11496.6669921875,10614.552734375,1329900
2017-03-31 00:00:00+09:00,11533.3330078125,11740.0,11513.3330078125,11640.0,10746.888671875,2022900
2017-04-03 00:00:00+09:00,11660.0,11793.3330078125,11576.6669921875,11733.3330078125,10833.060546875,1720500
2017-04-04 00:00:00+09:00,11600.0,11630.0,11476.6669921875,11546.6669921875,10660.7138671875,2373600
2017-04-05 00:00:00+09:00,11403.3330078125,11583.3330078125,11403.3330078125,11540.0,10654.5595703125,1491600
2017-04-06 00:00:00+09:00,11540.0,11610.0,11486.6669921875,11586.6669921875,10697.6455078125,2277600
2017-04-07 00:00:00+09:00,11600.0,11676.6669921875,11456.6669921875,11500.0,10617.62890625,3132300
2017-04-10 00:00:00+09:00,11573.3330078125,11770.0,11570.0,11650.0,10756.1201171875,1733700
2017-04-11 00:00:00+09:00,11616.6669921875,11696.6669921875,11600.0,11693.3330078125,10796.126953125,1590600
2017-04-12 00:00:00+09:00,11576.6669921875,11733.3330078125,11570.0,11733.3330078125,10833.060546875,2029500
2017-04-13 00:00:00+09:00,11703.3330078125,11760.0,11566.6669921875,11620.0,10728.4208984375,1446900
2017-04-14 00:00:00+09:00,11866.6669921875,11873.3330078125,11680.0,11776.6669921875,10873.0673828125,3514200
2017-04-17 00:00:00+09:00,11746.6669921875,11750.0,11516.6669921875,11690.0,10793.05078125,2056200
2017-04-18 00:00:00+09:00,11793.3330078125,11806.6669921875,11640.0,11703.3330078125,10805.361328125,1479300
2017-04-19 00:00:00+09:00,11656.6669921875,11720.0,11563.3330078125,11700.0,10802.2841796875,1911000
2017-04-20 00:00:00+09:00,11683.3330078125,11790.0,11600.0,11703.3330078125,10805.361328125,1667700
2017-04-21 00:00:00+09:00,11706.6669921875,11756.6669921875,11633.3330078125,11703.3330078125,10805.361328125,2376000
2017-04-24 00:00:00+09:00,11783.3330078125,12153.3330078125,11776.6669921875,12136.6669921875,11205.4462890625,3113700
2017-04-25 00:00:00+09:00,12136.6669921875,12266.6669921875,12070.0,12236.6669921875,11297.7744140625,2000400
2017-04-26 00:00:00+09:00,12270.0,12313.3330078125,12220.0,12266.6669921875,11325.470703125,1656300
