Date,Open,High,Low,Close,Adj Close,Volume
2016-11-07 00:00:00+09:00,1018.75,1021.25,1007.5,1016.25,929.8099365234375,5852800
2016-11-08 00:00:00+09:00,1022.5,1023.75,1007.5,1013.75,927.5225830078125,3472000
2016-11-09 00:00:00+09:00,1020.0,1027.5,955.0,955.0,873.7697143554688,9686000
2016-11-10 00:00:00+09:00,1010.0,1011.25,982.5,1000.0,914.9419555664062,7617200
2016-11-11 00:00:00+09:00,1032.5,1032.5,956.25,960.0,878.3443603515625,12882000
2016-11-14 00:00:00+09:00,966.25,982.5,963.75,976.25,893.2122192382812,5771200
2016-11-15 00:00:00+09:00,976.25,977.5,960.0,966.25,884.0626831054688,5194000
2016-11-16 00:00:00+09:00,976.25,990.0,970.0,987.5,903.5053100585938,6520000
2016-11-17 00:00:00+09:00,991.25,1003.75,988.75,1001.25,916.085693359375,5702400
2016-11-18 00:00:00+09:00,1010.0,1012.5,1001.25,1008.75,922.94775390625,6554400
2016-11-21 00:00:00+09:00,1012.5,1021.25,1008.75,1017.5,930.95361328125,5913600
2016-11-22 00:00:00+09:00,1013.75,1027.5,1006.25,1025.0,937.815673828125,5507600
2016-11-24 00:00:00+09:00,1028.75,1030.0,1018.75,1027.5,940.1029663085938,5621600
2016-11-25 00:00:00+09:00,1035.0,1046.25,1030.0,1038.75,950.3961181640625,6299200
2016-11-28 00:00:00+09:00,1035.0,1035.0,1022.5,1028.75,941.24658203125,3806800
2016-11-29 00:00:00+09:00,1018.75,1026.25,1013.75,1013.75,927.5225830078125,6266800
2016-11-30 00:00:00+09:00,1018.75,1020.0,1006.25,1006.25,920.6605834960938,14215600
2016-12-01 00:00:00+09:00,1021.25,1028.75,1002.5,1003.75,918.3731689453125,7338800
2016-12-02 00:00:00+09:00,1001.25,1007.5,988.75,996.25,911.5111083984375,5677200
2016-12-05 00:00:00+09:00,1008.75,1010.0,990.0,993.75,909.2236328125,4316000
2016-12-06 00:00:00+09:00,997.5,1001.25,981.25,982.5,898.9306640625,5513200
2016-12-07 00:00:00+09:00,980.0,983.75,975.0,981.25,897.786865234375,4354400
2016-12-08 00:00:00+09:00,977.5,980.0,968.75,975.0,892.0684204101562,5226000
2016-12-09 00:00:00+09:00,985.0,988.75,975.0,985.0,901.2179565429688,13274800
2016-12-12 00:00:00+09:00,1000.0,1035.0,995.0,1031.25,943.5339965820312,9706400
2016-12-13 00:00:00+09:00,1035.0,1045.0,1023.75,1043.75,954.9705200195312,6070800
2016-12-14 00:00:00+09:00,1048.75,1053.75,1041.25,1042.5,953.826904296875,4873200
2016-12-15 00:00:00+09:00,1043.75,1050.0,1037.5,1045.0,956.1142578125,5546400
2016-12-16 00:00:00+09:00,1050.0,1055.0,1045.0,1047.5,958.40185546875,5708000
2016-12-19 00:00:00+09:00,1045.0,1056.25,1045.0,1053.75,964.1201782226562,3674000
2016-12-20 00:00:00+09:00,1060.0,1077.5,1057.5,1077.5,985.8501586914062,6243200
2016-12-21 00:00:00+09:00,1077.5,1077.5,1061.25,1067.5,976.7007446289062,5222400
2016-12-22 00:00:00+09:00,1062.5,1067.5,1058.75,1065.0,974.4132080078125,3293200
2016-12-26 00:00:00+09:00,1075.0,1083.75,1068.75,1081.25,989.2811279296875,4212400
2016-12-27 00:00:00+09:00,1082.5,1093.75,1081.25,1090.0,997.2868041992188,5278400
2016-12-28 00:00:00+09:00,1092.5,1092.5,1077.5,1088.75,996.1431884765625,3639200
2016-12-29 00:00:00+09:00,1087.5,1087.5,1076.25,1078.75,986.9937744140625,3182800
2016-12-30 00:00:00+09:00,1066.25,1083.75,1065.0,1078.75,986.9937744140625,3405600
2017-01-04 00:00:00+09:00,1085.0,1103.75,1077.5,1102.5,1008.7237548828125,6019200
2017-01-05 00:00:00+09:00,1093.75,1102.5,1090.0,1092.5,999.57421875,4111200
2017-01-06 00:00:00+09:00,1098.75,1101.25,1093.75,1097.5,1004.14892578125,3612800
2017-01-10 00:00:00+09:00,1103.75,1108.75,1087.5,1092.5,999.57421875,4515200
2017-01-11 00:00:00+09:00,1103.75,1103.75,1087.5,1092.5,999.57421875,2725200
2017-01-12 00:00:00+09:00,1096.25,1096.25,1068.75,1071.25,980.1316528320312,3619200
2017-01-13 00:00:00+09:00,1070.0,1082.5,1068.75,1081.25,989.2811279296875,5025200
2017-01-16 00:00:00+09:00,1076.25,1081.25,1070.0,1070.0,978.9879760742188,3576400
2017-01-17 00:00:00+09:00,1078.75,1081.25,1056.25,1056.25,966.4076538085938,3836800
2017-01-18 00:00:00+09:00,1052.5,1056.25,1038.75,1048.75,959.5454711914062,5368400
2017-01-19 00:00:00+09:00,1061.25,1073.75,1058.75,1068.75,977.8443603515625,4310000
2017-01-20 00:00:00+09:00,1065.0,1071.25,1058.75,1065.0,974.4132080078125,4164400
2017-01-23 00:00:00+09:00,1050.0,1056.25,1041.25,1042.5,953.826904296875,5897600
2017-01-24 00:00:00+09:00,1038.75,1052.5,1038.75,1038.75,950.3961181640625,4639200
2017-01-25 00:00:00+09:00,1051.25,1061.25,1040.0,1042.5,953.826904296875,3262000
2017-01-26 00:00:00+09:00,1052.5,1055.0,1045.0,1051.25,961.8328247070312,6145200
2017-01-27 00:00:00+09:00,1058.75,1068.75,1057.5,1063.75,973.2695922851562,4922800
2017-01-30 00:00:00+09:00,1068.75,1068.75,1060.0,1068.75,977.8443603515625,2819200
2017-01-31 00:00:00+09:00,1055.0,1061.25,1040.0,1042.5,953.826904296875,5528400
2017-02-01 00:00:00+09:00,1033.75,1035.0,1023.75,1032.5,944.6775512695312,4546400
2017-02-02 00:00:00+09:00,1033.75,1038.75,1021.25,1023.75,936.6720581054688,4482000
2017-02-03 00:00:00+09:00,1030.0,1033.75,1017.5,1021.25,934.384521484375,4550400
2017-02-06 00:00:00+09:00,1028.75,1030.0,1015.0,1021.25,934.384521484375,3529200
2017-02-07 00:00:00+09:00,1011.25,1018.75,1008.75,1016.25,929.8099365234375,3126400
2017-02-08 00:00:00+09:00,1017.5,1022.5,1008.75,1017.5,930.95361328125,3068400
2017-02-09 00:00:00+09:00,1012.5,1012.5,1000.0,1005.0,919.5167846679688,3565600
2017-02-10 00:00:00+09:00,1000.0,1007.5,987.5,998.75,913.7984008789062,10862400
2017-02-13 00:00:00+09:00,1006.25,1015.0,1005.0,1008.75,922.94775390625,4582000
2017-02-14 00:00:00+09:00,1008.75,1012.5,980.0,980.0,896.643310546875,7913200
2017-02-15 00:00:00+09:00,992.5,992.5,981.25,983.75,900.0740356445312,5249200
2017-02-16 00:00:00+09:00,980.0,986.25,970.0,973.75,890.9248657226562,5301600
2017-02-17 00:00:00+09:00,968.75,973.75,965.0,971.25,888.637451171875,3478000
2017-02-20 00:00:00+09:00,966.25,976.25,962.5,973.75,890.9248657226562,2837200
2017-02-21 00:00:00+09:00,978.75,991.25,975.0,990.0,905.7926635742188,4231200
2017-02-22 00:00:00+09:00,995.0,996.25,988.75,992.5,908.0799560546875,4939600
2017-02-23 00:00:00+09:00,993.75,995.0,988.75,993.75,909.2236328125,4286400
2017-02-24 00:00:00+09:00,993.75,993.75,981.25,987.5,903.5053100585938,3562400
2017-02-27 00:00:00+09:00,980.0,980.0,970.0,976.25,893.2122192382812,4158000
2017-02-28 00:00:00+09:00,980.0,983.75,972.5,973.75,890.9248657226562,5237600
2017-03-01 00:00:00+09:00,978.75,996.25,976.25,988.75,904.6488037109375,5356000
2017-03-02 00:00:00+09:00,997.5,998.75,986.25,996.25,911.5111083984375,6788000
2017-03-03 00:00:00+09:00,1000.0,1011.25,993.75,998.75,913.7984008789062,6550800
2017-03-06 00:00:00+09:00,991.25,996.25,985.0,988.75,904.6488037109375,3022800
2017-03-07 00:00:00+09:00,985.0,990.0,983.75,988.75,904.6488037109375,3454000
2017-03-08 00:00:00+09:00,980.0,985.0,976.25,978.75,895.49951171875,5101600
2017-03-09 00:00:00+09:00,990.0,991.25,981.25,983.75,900.0740356445312,3685600
2017-03-10 00:00:00+09:00,986.25,1001.25,986.25,998.75,913.7984008789062,9860400
2017-03-13 00:00:00+09:00,998.75,1007.5,995.0,1001.25,916.085693359375,3568800
2017-03-14 00:00:00+09:00,998.75,1007.5,998.75,1003.75,918.3731689453125,2882800
2017-03-15 00:00:00+09:00,1001.25,1012.5,998.75,1012.5,926.3788452148438,3318400
2017-03-16 00:00:00+09:00,1010.0,1017.5,1003.75,1012.5,926.3788452148438,4392800
2017-03-17 00:00:00+09:00,1005.0,1006.25,1001.25,1001.25,916.085693359375,6132000
2017-03-21 00:00:00+09:00,992.5,1001.25,990.0,993.75,909.2236328125,3152000
2017-03-22 00:00:00+09:00,976.25,983.75,967.5,967.5,885.206298828125,8818000
2017-03-23 00:00:00+09:00,975.0,980.0,967.5,975.0,892.0684204101562,8086000
2017-03-24 00:00:00+09:00,976.25,982.5,971.25,981.25,897.786865234375,5546800
2017-03-27 00:00:00+09:00,980.0,980.0,967.5,970.0,887.4937744140625,3985200
2017-03-28 00:00:00+09:00,980.0,981.25,973.75,980.0,896.643310546875,5354000
2017-03-29 00:00:00+09:00,975.0,983.75,975.0,980.0,901.703857421875,4373200
2017-03-30 00:00:00+09:00,973.75,978.75,966.25,968.75,891.3525390625,3278000
2017-03-31 00:00:00+09:00,977.5,987.5,966.25,966.25,889.0523071289062,6236800
2017-04-03 00:00:00+09:00,973.75,982.5,970.0,977.5,899.4034423828125,4263200
2017-04-04 00:00:00+09:00,976.25,986.25,971.25,977.5,899.4034423828125,5386000
2017-04-05 00:00:00+09:00,987.5,990.0,981.25,985.0,906.3043823242188,4753200
2017-04-06 00:00:00+09:00,980.0,988.75,961.25,966.25,889.0523071289062,5838000
2017-04-07 00:00:00+09:00,977.5,977.5,958.75,968.75,891.3525390625,6428800
2017-04-10 00:00:00+09:00,975.0,978.75,963.75,966.25,889.0523071289062,2922000
2017-04-11 00:00:00+09:00,968.75,978.75,965.0,978.75,900.5536499023438,4104000
2017-04-12 00:00:00+09:00,985.0,986.25,972.5,978.75,900.5536499023438,6980000
2017-04-13 00:00:00+09:00,973.75,980.0,968.75,978.75,900.5536499023438,4398400
2017-04-14 00:00:00+09:00,996.25,996.25,970.0,975.0,897.1032104492188,10006000
2017-04-17 00:00:00+09:00,966.25,982.5,965.0,980.0,901.703857421875,3200000
2017-04-18 00:00:00+09:00,985.0,987.5,975.0,987.5,908.6046752929688,4185200
2017-04-19 00:00:00+09:00,985.0,997.5,982.5,983.75,905.1541137695312,5610000
2017-04-20 00:00:00+09:00,980.0,982.5,962.5,963.75,886.7521362304688,6412800
2017-04-21 00:00:00+09:00,971.25,973.75,966.25,971.25,893.6528930664062,5461200
2017-04-24 00:00:00+09:00,988.75,1008.75,985.0,1007.5,927.0067749023438,7568800
2017-04-25 00:00:00+09:00,1006.25,1011.25,1002.5,1011.25,930.45703125,4866400
2017-04-26 00:00:00+09:00,1005.0,1012.5,1003.75,1011.25,930.45703125,4637200
2017-04-27 00:00:00+09:00,1006.25,1016.25,1005.0,1015.0,933.9075317382812,3649600
2017-04-28 00:00:00+09:00,1013.75,1017.5,1011.25,1016.25,935.0577392578125,3120800
2017-05-01 00:00:00+09:00,1005.0,1018.75,1003.75,1015.0,933.9075317382812,2695600
2017-05-02 00:00:00+09:00,1017.5,1018.75,1011.25,1016.25,935.0577392578125,3972800
2017-05-08 00:00:00+09:00,1028.75,1043.75,1027.5,1040.0,956.9100952148438,7468000
2017-05-09 00:00:00+09:00,1040.0,1053.75,1032.5,1052.5,968.411376953125,7235200
2017-05-10 00:00:00+09:00,1055.0,1056.25,1041.25,1043.75,960.3603515625,4273600
2017-05-11 00:00:00+09:00,1095.0,1105.0,1085.0,1090.0,1002.9154052734375,10877200
2017-05-12 00:00:00+09:00,1095.0,1103.75,1085.0,1101.25,1013.266845703125,12432000
2017-05-15 00:00:00+09:00,1083.75,1100.0,1080.0,1095.0,1007.5159301757812,5472000
2017-05-16 00:00:00+09:00,1077.5,1095.0,1077.5,1086.25,999.4652099609375,5841200
2017-05-17 00:00:00+09:00,1086.25,1098.75,1083.75,1095.0,1007.5159301757812,5768400
2017-05-18 00:00:00+09:00,1086.25,1095.0,1085.0,1091.25,1004.0656127929688,4799600
2017-05-19 00:00:00+09:00,1088.75,1090.0,1078.75,1083.75,997.1646728515625,4929600
2017-05-22 00:00:00+09:00,1082.5,1088.75,1080.0,1081.25,994.864501953125,3170800
2017-05-23 00:00:00+09:00,1097.5,1118.75,1095.0,1113.75,1024.7679443359375,6661600
2017-05-24 00:00:00+09:00,1125.0,1125.0,1115.0,1117.5,1028.218505859375,5066800
2017-05-25 00:00:00+09:00,1116.25,1116.25,1103.75,1107.5,1019.0171508789062,4898800
2017-05-26 00:00:00+09:00,1113.75,1115.0,1106.25,1106.25,1017.8671875,3845600
2017-05-29 00:00:00+09:00,1105.0,1116.25,1103.75,1113.75,1024.7679443359375,2034800
2017-05-30 00:00:00+09:00,1122.5,1127.5,1111.25,1118.75,1029.3685302734375,4169600
2017-05-31 00:00:00+09:00,1120.0,1127.5,1116.25,1125.0,1035.119140625,10995200
2017-06-01 00:00:00+09:00,1125.0,1137.5,1125.0,1135.0,1044.320068359375,4981200
2017-06-02 00:00:00+09:00,1138.75,1138.75,1127.5,1131.25,1040.8697509765625,5269600
2017-06-05 00:00:00+09:00,1131.25,1145.0,1128.75,1140.0,1048.9207763671875,3605200
2017-06-06 00:00:00+09:00,1131.25,1131.25,1116.25,1117.5,1028.218505859375,4004800
2017-06-07 00:00:00+09:00,1111.25,1116.25,1107.5,1113.75,1024.7679443359375,4028800
2017-06-08 00:00:00+09:00,1112.5,1115.0,1107.5,1108.75,1020.1675415039062,4338000
2017-06-09 00:00:00+09:00,1107.5,1108.75,1091.25,1095.0,1007.5159301757812,9736000
2017-06-12 00:00:00+09:00,1092.5,1103.75,1091.25,1101.25,1013.266845703125,3902400
2017-06-13 00:00:00+09:00,1086.25,1097.5,1085.0,1090.0,1002.9154052734375,4565600
2017-06-14 00:00:00+09:00,1095.0,1105.0,1093.75,1093.75,1006.3658447265625,3018000
2017-06-15 00:00:00+09:00,1092.5,1107.5,1091.25,1101.25,1013.266845703125,2989600
2017-06-16 00:00:00+09:00,1111.25,1111.25,1100.0,1103.75,1015.5669555664062,5134000
2017-06-19 00:00:00+09:00,1106.25,1120.0,1103.75,1112.5,1023.6177368164062,2923600
2017-06-20 00:00:00+09:00,1118.75,1126.25,1117.5,1118.75,1029.3685302734375,3807200
2017-06-21 00:00:00+09:00,1123.75,1127.5,1117.5,1123.75,1033.968994140625,3867200
2017-06-22 00:00:00+09:00,1130.0,1136.25,1125.0,1127.5,1037.4195556640625,3468400
2017-06-23 00:00:00+09:00,1135.0,1136.25,1128.75,1135.0,1044.320068359375,2542000
2017-06-26 00:00:00+09:00,1131.25,1133.75,1126.25,1128.75,1038.5694580078125,2702000
2017-06-27 00:00:00+09:00,1130.0,1133.75,1125.0,1130.0,1039.719482421875,3274800
2017-06-28 00:00:00+09:00,1120.0,1128.75,1115.0,1120.0,1030.518798828125,3088000
2017-06-29 00:00:00+09:00,1122.5,1125.0,1112.5,1113.75,1024.7679443359375,3015200
2017-06-30 00:00:00+09:00,1105.0,1106.25,1095.0,1106.25,1017.8671875,4270000
